      3.7566794 2.245704350308947e-02
      3.7855769 2.251206487019888e-02
      3.8144744 2.270231723496323e-02
      3.8433720 2.267828770580904e-02
      3.8722695 2.249269534049050e-02
      3.9011670 2.259455013775321e-02
      3.9300646 2.291112070285463e-02
      3.9589621 2.306026660532536e-02
      3.9878596 2.324133149650745e-02
      4.0167572 2.371845806656833e-02
      4.0456547 2.343146656580726e-02
      4.0745522 2.351636265019163e-02
      4.1034498 2.342692685296009e-02
      4.1323473 2.321739100542894e-02
      4.1612448 2.344018872096440e-02
      4.1901424 2.319385192725489e-02
      4.2190399 2.193067983952826e-02
      4.2479374 2.156976469482028e-02
      4.2768350 2.132418351887937e-02
      4.3057325 2.113339033960411e-02
      4.3346300 2.097164215672748e-02
      4.3635276 2.082933098144558e-02
      4.3924251 2.073111460844512e-02
      4.4213226 2.071051012784760e-02
      4.4502202 2.074165559205376e-02
      4.4791177 2.061295468401687e-02
      4.5080152 2.064554712183316e-02
      4.5369128 2.085543909022708e-02
      4.5658103 2.101586885593662e-02
      4.5947078 2.084153077511347e-02
      4.6236054 2.075927099308884e-02
      4.6525029 2.091151964405056e-02
      4.6814004 2.141592508820281e-02
      4.7102980 2.355034214712715e-02
      4.7391955 2.367768860917079e-02
      4.7680930 2.344311801680517e-02
      4.7969906 2.323343174129417e-02
      4.8258881 2.299465448230678e-02
      4.8547856 2.267381926132828e-02
      4.8836832 2.239929360655392e-02
      4.9125807 2.256971901523536e-02
      4.9414782 2.240797113724921e-02
      4.9703758 2.247781624676280e-02
      4.9992733 2.233183791047173e-02
      5.0281708 2.198806289933570e-02
      5.0570684 2.163429200336964e-02
      5.0859659 2.161524529893754e-02
      5.1148634 2.102117380539609e-02
      5.1437610 2.093497579123834e-02
      5.1726585 2.077550503458466e-02
      5.2015560 2.060790368469650e-02
      5.2304536 2.031836986852897e-02
      5.2593511 2.011046463469614e-02
      5.2882486 1.992254777575891e-02
      5.3171462 1.972626295502857e-02
      5.3460437 1.955400207580602e-02
      5.3749412 2.043771627812583e-02
      5.4038388 2.029239529034420e-02
      5.4327363 2.011495820762811e-02
      5.4616338 1.981095820134998e-02
      5.4905314 1.959876691019099e-02
      5.5194289 1.951790647848357e-02
      5.5483264 1.894438253131036e-02
      5.5772240 1.867121958831159e-02
      5.6061215 1.853063329396649e-02
      5.6350190 1.860877565682740e-02
      5.6639166 1.835346769128470e-02
      5.6928141 1.816934206413508e-02
      5.7217116 1.803403840388858e-02
      5.7506092 1.796668284395220e-02
      5.7795067 1.792195502167722e-02
      5.8084042 1.786352500277149e-02
      5.8373018 1.783835144515339e-02
      5.8661993 1.780463086764158e-02
      5.8950968 1.769377856885906e-02
      5.9239944 1.760151059303922e-02
      5.9528919 1.768021697665742e-02
      5.9817894 1.782260898851368e-02
      6.0106870 1.795479850626763e-02
      6.0395845 1.808804322308913e-02
      6.0684820 1.835366037135313e-02
      6.0973796 1.865000829095517e-02
      6.1262771 1.913524103848482e-02
      6.1551746 1.922306042867758e-02
      6.1840722 1.981882572281640e-02
      6.2129697 1.957915911985686e-02
      6.2418672 2.075765563917143e-02
      6.2707648 1.994784984607273e-02
      6.2996623 2.144638685952312e-02
      6.3285598 2.268206472230241e-02
      6.3574574 2.297341554234926e-02
      6.3863549 2.395188533358639e-02
      6.4152524 2.404881041585987e-02
      6.4441500 2.430801811024145e-02
      6.4730475 2.463522467653550e-02
      6.5019450 2.450054985706523e-02
      6.5308426 2.464949342888438e-02
      6.5597401 2.478748632100069e-02
      6.5886376 2.520273668803246e-02
      6.6175352 2.559251381936386e-02
      6.6464327 2.570823920521609e-02
      6.6753302 2.601580269498414e-02
      6.7042278 2.694635130901822e-02
      6.7331253 2.774162590931570e-02
      6.7620228 2.798791765388375e-02
      6.7909204 2.911204882256429e-02
      6.8198179 2.909761568443601e-02
      6.8487154 2.954818232568720e-02
      6.8776130 3.008532208926991e-02
      6.9065105 3.026601228661070e-02
      6.9354080 3.042250016394191e-02
      6.9643056 3.094369576405056e-02
      6.9932031 3.149067989639687e-02
      7.0221006 3.128940796959837e-02
      7.0509982 3.088570440777020e-02
      7.0798957 3.083305193491517e-02
      7.1087932 3.116006966948896e-02
      7.1376908 3.149560262478091e-02
      7.1665883 3.199821366286246e-02
      7.1954858 3.266296261522378e-02
      7.2243834 3.321924260831610e-02
      7.2532809 3.432380482586302e-02
      7.2821784 3.521810897648583e-02
      7.3110760 3.641149312534152e-02
      7.3399735 3.958047702171043e-02
      7.3688710 4.307437843143543e-02
      7.3977686 4.318982527430187e-02
      7.4266661 4.326230114102071e-02
      7.4555636 4.311093233437577e-02
      7.4844612 4.318684359676759e-02
      7.5133587 4.334238032765392e-02
      7.5422562 4.323768232226510e-02
      7.5711538 4.342768147412510e-02
      7.6000513 4.391454026847450e-02
      7.6289488 4.362960862408028e-02
      7.6578464 4.348982095725876e-02
      7.6867439 4.340152576732894e-02
      7.7156414 4.345584037475208e-02
      7.7445390 4.368487910443125e-02
      7.7734365 4.341151876731653e-02
      7.8023340 4.317232177056535e-02
      7.8312316 4.250671543887191e-02
      7.8601291 4.180031227036626e-02
      7.8890266 4.151327792575962e-02
      7.9179242 4.096044201582862e-02
      7.9468217 4.148344989886324e-02
      7.9757192 4.081652938236061e-02
      8.0046168 4.053618157337343e-02
      8.0335143 4.076252575605061e-02
      8.0624118 4.163967570822562e-02
      8.0913094 4.168665797166644e-02
      8.1202069 4.113522349003298e-02
      8.1491044 4.089172264208862e-02
      8.1780020 4.041503582125263e-02
      8.2068995 4.005103729391949e-02
      8.2357970 3.997697249970773e-02
      8.2646946 4.005517832090732e-02
      8.2935921 3.991973968498268e-02
      8.3224896 3.966485749402845e-02
      8.3513872 3.937888288256529e-02
      8.3802847 3.906874824917236e-02
      8.4091822 3.872752336258931e-02
      8.4380798 3.848663643580303e-02
      8.4669773 3.820382571242970e-02
      8.4958748 3.789684837719225e-02
      8.5247724 3.757583921677766e-02
      8.5536699 3.736175689301826e-02
      8.5825674 3.717367865436627e-02
      8.6114650 3.699401114059684e-02
      8.6403625 3.689091887135439e-02
      8.6692600 3.695901871724875e-02
      8.6981576 3.713394538216228e-02
      8.7270551 3.698442335002758e-02
      8.7559526 3.665730565717437e-02
      8.7848502 3.655155584629113e-02
      8.8137477 3.629053520406880e-02
      8.8426452 3.674752221405763e-02
      8.8715428 3.504105133127332e-02
      8.9004403 3.410177802345888e-02
      8.9293378 3.389297810260411e-02
      8.9582354 3.585249059612539e-02
      8.9871329 3.322533326632923e-02
      9.0160304 3.299568716686257e-02
      9.0449280 3.304676491726369e-02
      9.0738255 3.645724243657655e-02
      9.1027230 3.137869181321775e-02
      9.1316206 3.066275115161197e-02
      9.1605181 2.989945289440718e-02
      9.1894156 2.920119795029676e-02
      9.2183132 2.862824256193805e-02
      9.2472107 2.800546793457199e-02
      9.2761082 2.736856722469072e-02
      9.3050058 2.678982045515885e-02
      9.3339033 2.630630950210129e-02
      9.3628008 2.589489599798473e-02
      9.3916984 2.525773008253008e-02
      9.4205959 2.482363943694440e-02
      9.4494934 2.446789215825877e-02
      9.4783910 2.410329575917563e-02
      9.5072885 2.384320768157371e-02
      9.5361860 2.350872366052502e-02
      9.5650836 2.316881601543984e-02
      9.5939811 2.283278617172290e-02
      9.6228786 2.248121388408891e-02
      9.6517762 2.219723177611993e-02
      9.6806737 2.194804508675149e-02
      9.7095712 2.172179104147930e-02
      9.7384688 2.150264058117476e-02
      9.7673663 2.118137094878676e-02
      9.7962638 2.095806940437353e-02
      9.8251614 2.069846422969131e-02
      9.8540589 2.049058832475765e-02
      9.8829564 2.018565596232259e-02
      9.9118540 1.994484682035036e-02
      9.9407515 1.986055309433311e-02
      9.9696490 1.967821246962650e-02
      9.9985466 1.954070720010770e-02
     10.0274441 1.937386602158479e-02
     10.0563416 1.902931083484192e-02
     10.0852392 1.870558571589136e-02
     10.1141367 1.839273544949321e-02
     10.1430342 1.809329409338740e-02
     10.1719318 1.777419235367991e-02
     10.2008293 1.748233052656043e-02
     10.2297268 1.722235994465657e-02
     10.2586244 1.689727230937606e-02
     10.2875219 1.649006336805901e-02
     10.3164194 1.624613562231801e-02
     10.3453170 1.609539003539307e-02
     10.3742145 1.590828921233609e-02
     10.4031121 1.547682441474882e-02
     10.4320096 1.519391423507307e-02
     10.4609071 1.499644681046577e-02
     10.4898047 1.485686947356498e-02
     10.5187022 1.477300073810706e-02
     10.5475997 1.466408845779577e-02
     10.5764973 1.464152380364608e-02
     10.6053948 1.500696422322945e-02
     10.6342923 1.452073846325922e-02
     10.6631899 1.437756135226714e-02
     10.6920874 1.451532671307407e-02
     10.7209849 1.463944928843494e-02
     10.7498825 1.480306276840728e-02
     10.7787800 1.489101342828094e-02
     10.8076775 1.502066017717738e-02
     10.8365751 1.511182215437474e-02
     10.8654726 1.506551903283252e-02
     10.8943701 1.500393793850089e-02
     10.9232677 1.485324995995282e-02
     10.9521652 1.478204986905806e-02
     10.9810627 1.463032976731304e-02
     11.0099603 1.466704267237534e-02
     11.0388578 1.437907534176871e-02
     11.0677553 1.421332251671333e-02
     11.0966529 1.397377609413312e-02
     11.1255504 1.425322953728575e-02
     11.1544479 1.496716166755293e-02
     11.1833455 1.442717931197501e-02
     11.2122430 1.347564928977892e-02
     11.2411405 1.308392622429489e-02
     11.2700381 1.276882062770744e-02
     11.2989356 1.216034510231600e-02
     11.3278331 1.178195875056556e-02
     11.3567307 1.155563310966777e-02
     11.3856282 1.134136253492102e-02
     11.4145257 1.092421248328912e-02
     11.4434233 1.082457303797120e-02
     11.4723208 1.082353090222315e-02
     11.5012183 1.090549128496595e-02
     11.5301159 1.080977099207659e-02
     11.5590134 1.025979904451907e-02
     11.5879109 9.601765121930348e-03
     11.6168085 9.594942416242556e-03
     11.6457060 9.756104802964459e-03
     11.6746035 9.831507551631638e-03
     11.7035011 9.928197769168765e-03
     11.7323986 1.031298961013612e-02
     11.7612961 1.070032388048022e-02
     11.7901937 1.121277983666805e-02
     11.8190912 1.286187607781674e-02
     11.8479887 1.211062492504705e-02
     11.8768863 1.090740717170975e-02
     11.9057838 1.063789759400811e-02
     11.9346813 1.049895382538541e-02
     11.9635789 1.050951328409356e-02
     11.9924764 1.058799078762612e-02
     12.0213739 1.066720359128862e-02
     12.0502715 1.075560373058240e-02
     12.0791690 1.085487872641262e-02
     12.1080665 1.095393644466334e-02
     12.1369641 1.105278136643268e-02
     12.1658616 1.115120299156946e-02
     12.1947591 1.120714662900620e-02
     12.2236567 1.129202749385128e-02
     12.2525542 1.139084628336325e-02
     12.2814517 1.149414331325038e-02
     12.3103493 1.161110950134973e-02
     12.3392468 1.174102018349550e-02
     12.3681443 1.187770228180736e-02
     12.3970419 1.202537230215433e-02
     12.4259394 1.220350185725415e-02
     12.4548369 1.242585775880685e-02
     12.4837345 1.312826206584330e-02
     12.5126320 1.331221841733719e-02
     12.5415295 1.345621386616033e-02
     12.5704271 1.359916657179353e-02
     12.5993246 1.369912942301519e-02
     12.6282221 1.379784265085992e-02
     12.6571197 1.388094302505843e-02
     12.6860172 1.397935467469115e-02
     12.7149147 1.412041639379833e-02
     12.7438123 1.429172529170941e-02
     12.7727098 1.447633458513532e-02
     12.8016073 1.477313200813284e-02
     12.8305049 1.510019618262583e-02
     12.8594024 1.545469023042499e-02
     12.8882999 1.581694010314733e-02
     12.9171975 1.621635476900411e-02
     12.9460950 1.649641994246101e-02
     12.9749925 1.666691341197868e-02
     13.0038901 1.703394189770883e-02
     13.0327876 1.712005675310259e-02
     13.0616851 1.712442259572781e-02
     13.0905827 1.725408636728787e-02
     13.1194802 1.736702951692060e-02
     13.1483777 1.753482716911014e-02
     13.1772753 1.773561062206304e-02
     13.2061728 1.798872261998367e-02
     13.2350703 1.828224131224906e-02
     13.2639679 1.866102074274437e-02
     13.2928654 1.908677844117610e-02
     13.3217629 1.928502750426431e-02
     13.3506605 1.956992764009204e-02
     13.3795580 1.992735128462865e-02
     13.4084555 2.020142536512658e-02
     13.4373531 2.044339452698792e-02
     13.4662506 2.079030012656974e-02
     13.4951481 2.132197297145642e-02
     13.5240457 2.199300624946412e-02
     13.5529432 2.219637965009298e-02
     13.5818407 2.239625586784756e-02
     13.6107383 2.270494478967516e-02
     13.6396358 2.307582829848218e-02
     13.6685333 2.378722089117209e-02
     13.6974309 2.561890070464009e-02
     13.7263284 2.732563889736489e-02
     13.7552259 2.715268433779378e-02
     13.7841235 2.840595610659089e-02
     13.8130210 2.973669298590552e-02
     13.8419185 3.117738756799837e-02
     13.8708161 3.220977780381347e-02
     13.8997136 3.245912438109658e-02
     13.9286111 2.393111918999740e-02
     13.9575087 2.251320342976398e-02
     13.9864062 2.246894191056113e-02
     14.0153037 2.193277858388512e-02
     14.0442013 2.266914523736695e-02
     14.0730988 2.327876435301606e-02
     14.1019963 2.493396009416032e-02
     14.1308939 2.579609216351696e-02
     14.1597914 2.291282765257647e-02
     14.1886889 2.385487635083397e-02
     14.2175865 2.561422386913731e-02
     14.2464840 2.174374596047963e-02
     14.2753815 2.061185636090782e-02
     14.3042791 2.010562455196671e-02
     14.3331766 2.008840831494272e-02
     14.3620741 2.032876992076670e-02
     14.3909717 2.069455887625219e-02
     14.4198692 2.100587256200923e-02
     14.4487667 2.124953979233650e-02
     14.4776643 2.153151329098077e-02
     14.5065618 2.163857191767464e-02
     14.5354593 2.184103966894451e-02
     14.5643569 2.202164382792178e-02
     14.5932544 2.229494526717185e-02
     14.6221519 2.267694743903125e-02
     14.6510495 2.276726126951946e-02
     14.6799470 2.293860010737991e-02
     14.7088445 2.345306372467204e-02
     14.7377421 2.445153440062732e-02
     14.7666396 2.528500681198749e-02
     14.7955371 2.666642688939702e-02
     14.8244347 2.813512644363656e-02
     14.8533322 2.926973499128140e-02
     14.8822297 2.895252354891487e-02
     14.9111273 2.982123899606040e-02
     14.9400248 3.044764530019756e-02
     14.9689223 2.997233846858974e-02
     14.9978199 3.032891394677706e-02
     15.0267174 3.153731922087813e-02
     15.0556149 3.250433339216702e-02
     15.0845125 3.203570516761789e-02
     15.1134100 3.262439150780676e-02
     15.1423075 3.387995856734394e-02
     15.1712051 3.562206796266560e-02
     15.2001026 3.718542355896296e-02
     15.2290001 3.902197750612206e-02
     15.2578977 4.223745808850046e-02
     15.2867952 4.061025208385479e-02
     15.3156927 3.942133874642290e-02
     15.3445903 3.958200258958312e-02
     15.3734878 4.073813437294749e-02
     15.4023853 4.130496710110423e-02
     15.4312829 3.993535868360501e-02
     15.4601804 3.967743610149527e-02
     15.4890779 3.968399453732875e-02
     15.5179755 3.969352967568367e-02
     15.5468730 4.026159418935327e-02
     15.5757705 4.109945042444502e-02
     15.6046681 4.135241321459136e-02
     15.6335656 4.242386850708368e-02
     15.6624631 4.491547756789075e-02
     15.6913607 4.703463653323017e-02
     15.7202582 4.874535282179826e-02
     15.7491557 4.904382083108128e-02
     15.7780533 5.080000541226695e-02
     15.8069508 5.188558032706311e-02
     15.8358483 5.391656241692536e-02
     15.8647459 5.533778049164844e-02
     15.8936434 5.749272711427810e-02
     15.9225409 6.082649827215027e-02
     15.9514385 6.415694214358708e-02
     15.9803360 6.919141376299071e-02
     16.0092335 7.103353136133601e-02
     16.0381311 6.956506604716241e-02
     16.0670286 7.023921333496390e-02
     16.0959261 7.104838356646877e-02
     16.1248237 7.300861109460829e-02
     16.1537212 7.310712140332155e-02
     16.1826187 7.501339354232626e-02
     16.2115163 7.677424530432030e-02
     16.2404138 7.828810562850710e-02
     16.2693113 7.980243003670735e-02
     16.2982089 8.221854547643941e-02
     16.3271064 8.523280038194826e-02
     16.3560039 8.461362750604834e-02
     16.3849015 8.618881566037317e-02
     16.4137990 8.627584452721754e-02
     16.4426965 8.878650908256923e-02
     16.4715941 8.373764594999343e-02
     16.5004916 8.008282951259064e-02
     16.5293891 7.996127963501291e-02
     16.5582867 8.435911411268837e-02
     16.5871842 8.429285021948353e-02
     16.6160817 8.561272273849722e-02
     16.6449793 8.535126669303307e-02
     16.6738768 8.483640714245255e-02
     16.7027743 8.653660681280607e-02
     16.7316719 8.855021534985193e-02
     16.7605694 8.461838186353700e-02
     16.7894669 8.696394749753017e-02
     16.8183645 8.636358256584585e-02
     16.8472620 8.453436204191207e-02
     16.8761595 8.555229086517459e-02
     16.9050571 9.722934376988455e-02
     16.9339546 8.144189709663369e-02
     16.9628521 7.679613220293509e-02
     16.9917497 7.284234290896059e-02
     17.0206472 7.375432686538790e-02
     17.0495447 7.298422294528398e-02
     17.0784423 7.062715956196712e-02
     17.1073398 6.921367474738517e-02
     17.1362373 6.822945909989167e-02
     17.1651349 6.891617080621690e-02
     17.1940324 6.836611483426441e-02
     17.2229300 6.727246225206364e-02
     17.2518275 6.699733045898455e-02
     17.2807250 6.608075213414666e-02
     17.3096226 6.674853649476149e-02
     17.3385201 6.622133647951267e-02
     17.3674176 6.506448171956658e-02
     17.3963152 6.565604112327622e-02
     17.4252127 6.600707480355934e-02
     17.4541102 6.675155975944615e-02
     17.4830078 6.788116797104757e-02
     17.5119053 6.885136036511970e-02
     17.5408028 7.080319900571767e-02
     17.5697004 7.165733145736675e-02
     17.5985979 7.285054872331330e-02
     17.6274954 7.074002014350929e-02
     17.6563930 6.990044207480374e-02
     17.6852905 6.782282710174559e-02
     17.7141880 6.674782928433461e-02
     17.7430856 6.631792380772343e-02
     17.7719831 6.623499710746930e-02
     17.8008806 6.695880383531654e-02
     17.8297782 6.778234704304199e-02
     17.8586757 7.020388759150893e-02
     17.8875732 6.521282901174434e-02
     17.9164708 5.849857531196229e-02
     17.9453683 5.434815568145773e-02
     17.9742658 5.122953607539973e-02
     18.0031634 5.062946350611738e-02
     18.0320609 4.785207426072272e-02
     18.0609584 4.779866240870192e-02
     18.0898560 4.669693382969885e-02
     18.1187535 4.465005544662275e-02
     18.1476510 4.337656363609965e-02
     18.1765486 4.127903806441079e-02
     18.2054461 3.970946444173573e-02
     18.2343436 3.901383002907465e-02
     18.2632412 3.880381375118049e-02
     18.2921387 3.860996158256542e-02
     18.3210362 3.902428888658830e-02
     18.3499338 3.743049524745085e-02
     18.3788313 3.631689152135811e-02
     18.4077288 3.583519422715415e-02
     18.4366264 3.581148344656689e-02
     18.4655239 3.578254130893072e-02
     18.4944214 3.615887463655573e-02
     18.5233190 3.640912670944226e-02
     18.5522165 3.650575754452870e-02
     18.5811140 3.657314811169238e-02
     18.6100116 3.680053387903231e-02
     18.6389091 3.803392211515260e-02
     18.6678066 3.925835854920978e-02
     18.6967042 4.224119350444770e-02
     18.7256017 4.128891820728173e-02
     18.7544992 4.203095478534085e-02
     18.7833968 4.573691246054775e-02
     18.8122943 4.248568364732991e-02
     18.8411918 4.452960590528179e-02
     18.8700894 5.191619815417601e-02
     18.8989869 4.632617093654770e-02
     18.9278844 4.634092403377239e-02
     18.9567820 4.624525218700568e-02
     18.9856795 4.729561181027311e-02
     19.0145770 4.678820781956680e-02
     19.0434746 4.699034216057069e-02
     19.0723721 4.696057314386010e-02
     19.1012696 4.723686498472079e-02
     19.1301672 4.682838583916002e-02
     19.1590647 4.728185723274575e-02
     19.1879622 4.783179141090141e-02
     19.2168598 4.874248931533229e-02
     19.2457573 4.983790111112938e-02
     19.2746548 5.099140332415825e-02
     19.3035524 5.204301893897212e-02
     19.3324499 5.361163310007483e-02
     19.3613474 5.720847434840557e-02
     19.3902450 5.758425926852948e-02
     19.4191425 5.944602377622161e-02
     19.4480400 5.985444824699950e-02
     19.4769376 6.129162542201796e-02
     19.5058351 6.274620582179184e-02
     19.5347326 6.546168661534819e-02
     19.5636302 6.805542697476963e-02
     19.5925277 7.094784969661365e-02
     19.6214252 7.218068557904873e-02
     19.6503228 7.404642854529832e-02
     19.6792203 7.910297880430664e-02
     19.7081178 8.106187732991710e-02
     19.7370154 8.375477239877176e-02
     19.7659129 8.570614372559847e-02
     19.7948104 9.153778324376144e-02
     19.8237080 9.543636636805304e-02
     19.8526055 9.719773873056851e-02
     19.8815030 9.841317844781662e-02
     19.9104006 9.747779535008329e-02
     19.9392981 9.790961222267473e-02
     19.9681956 9.853508569628167e-02
     19.9970932 1.003464348824784e-01
     20.0259907 1.019375619373693e-01
     20.0548882 1.035065236656765e-01
     20.0837858 1.044273269267526e-01
     20.1126833 1.065488213602625e-01
     20.1415808 1.088596769534490e-01
     20.1704784 1.122579068297087e-01
     20.1993759 1.176594787776439e-01
     20.2282734 1.212849842139356e-01
     20.2571710 1.214264604785157e-01
     20.2860685 1.230830670851996e-01
     20.3149660 1.246257695497533e-01
     20.3438636 1.251840907608663e-01
     20.3727611 1.258358459062060e-01
     20.4016586 1.288780801139559e-01
     20.4305562 1.298975647746738e-01
     20.4594537 1.302611215338621e-01
     20.4883512 1.303179002568109e-01
     20.5172488 1.310476827188974e-01
     20.5461463 1.315745251923735e-01
     20.5750438 1.318464659885920e-01
     20.6039414 1.327602724112277e-01
     20.6328389 1.339214007932213e-01
     20.6617364 1.340604901317497e-01
     20.6906340 1.376675002597980e-01
     20.7195315 1.404981639551685e-01
     20.7484290 1.405404860507293e-01
     20.7773266 1.436597923704293e-01
     20.8062241 1.406920547047593e-01
     20.8351216 1.407245504205019e-01
     20.8640192 1.416642094236073e-01
     20.8929167 1.428149632884928e-01
     20.9218142 1.451850168812286e-01
     20.9507118 1.477050796924390e-01
     20.9796093 1.519858893146104e-01
     21.0085068 1.573395803233126e-01
     21.0374044 1.620287274235852e-01
     21.0663019 1.622190551308574e-01
     21.0951994 1.652805412931099e-01
     21.1240970 1.666322314145773e-01
     21.1529945 1.677967009297175e-01
     21.1818920 1.700504581656696e-01
     21.2107896 1.726296446607030e-01
     21.2396871 1.758799880842772e-01
     21.2685846 1.760723750727319e-01
     21.2974822 1.806781346705521e-01
     21.3263797 1.869656467354659e-01
     21.3552772 1.915751576717339e-01
     21.3841748 1.944737760516876e-01
     21.4130723 1.977565107825700e-01
     21.4419698 2.050962648111938e-01
     21.4708674 2.196855351414889e-01
     21.4997649 2.335220221368458e-01
     21.5286624 2.547333453779512e-01
     21.5575600 2.695652589735414e-01
     21.5864575 2.791072034285438e-01
     21.6153550 2.808450512544146e-01
     21.6442526 2.749775205588360e-01
     21.6731501 2.474799259392903e-01
     21.7020476 2.417633422094022e-01
     21.7309452 2.257817360909685e-01
     21.7598427 2.230259662016201e-01
     21.7887402 2.111388752154640e-01
     21.8176378 1.958059466677405e-01
     21.8465353 1.882210697102408e-01
     21.8754328 1.899428677120295e-01
     21.9043304 1.733855349065959e-01
     21.9332279 1.771953465686135e-01
     21.9621254 1.831729410110810e-01
     21.9910230 1.869358917091367e-01
     22.0199205 1.737223360643545e-01
     22.0488180 1.668915024024092e-01
     22.0777156 1.582917247265753e-01
     22.1066131 1.404611724172052e-01
     22.1355106 1.539427979735999e-01
     22.1644082 1.292845513133695e-01
     22.1933057 1.189444136807397e-01
     22.2222032 1.026310604033022e-01
     22.2511008 8.372174557764288e-02
     22.2799983 6.922129185467443e-02
     22.3088958 6.308447993047722e-02
     22.3377934 5.889153472048132e-02
     22.3666909 5.410157081548043e-02
     22.3955884 5.479688127577337e-02
     22.4244860 5.634191850162166e-02
