      6.1416999 1.703849835558838e-05
      6.1900598 1.762237934155411e-05
      6.2384196 1.821754250202902e-05
      6.2867795 1.884704447103504e-05
      6.3351393 1.950429659814586e-05
      6.3834991 2.016315006966742e-05
      6.4318590 2.084652910391510e-05
      6.4802188 2.154875676704197e-05
      6.5285787 2.226853282197708e-05
      6.5769385 2.300552826901930e-05
      6.6252983 2.375917722610064e-05
      6.6736582 2.452996383124242e-05
      6.7220180 2.531906474445316e-05
      6.7703779 2.612745495437177e-05
      6.8187377 2.696102409668473e-05
      6.8670976 2.782648664825851e-05
      6.9154574 2.871447908249122e-05
      6.9638172 2.965484975740898e-05
      7.0121771 3.063854703260889e-05
      7.0605369 3.167377720028529e-05
      7.1088968 3.272765426492543e-05
      7.1572566 3.381608459080642e-05
      7.2056165 3.495265482576632e-05
      7.2539763 3.613765112163006e-05
      7.3023361 3.736750939562560e-05
      7.3506960 3.864370074121669e-05
      7.3990558 3.997006475017296e-05
      7.4474157 4.135164070843123e-05
      7.4957755 4.281776043713836e-05
      7.5441353 4.438423061284638e-05
      7.5924952 4.604388277040103e-05
      7.6408550 4.778552112076836e-05
      7.6892149 4.957140866305204e-05
      7.7375747 5.138248200685706e-05
      7.7859346 5.322450280163501e-05
      7.8342944 5.509516597878208e-05
      7.8826542 5.699214930606029e-05
      7.9310141 5.912397953088892e-05
      7.9793739 6.128018168115230e-05
      8.0277338 6.348720975345253e-05
      8.0760936 6.574739194986986e-05
      8.1244535 6.804365869398347e-05
      8.1728133 7.038234094866992e-05
      8.2211731 7.277103003483585e-05
      8.2695330 7.522982108237884e-05
      8.3178928 7.802701082069914e-05
      8.3662527 8.085787743127239e-05
      8.4146125 8.374594720964689e-05
      8.4629723 8.671164080661725e-05
      8.5113322 8.975932787716527e-05
      8.5596920 9.289941388228715e-05
      8.6080519 9.611860211601353e-05
      8.6564117 9.959293699751954e-05
      8.7047716 1.032323716547653e-04
      8.7531314 1.069798270245751e-04
      8.8014912 1.108665036282402e-04
      8.8498511 1.148610490604509e-04
      8.8982109 1.190003917820216e-04
      8.9465708 1.232817134633958e-04
      8.9949306 1.277993531185480e-04
      9.0432904 1.326083126684095e-04
      9.0916503 1.375404076180461e-04
      9.1400101 1.425716706462649e-04
      9.1883700 1.476591232095617e-04
      9.2367298 1.528028945264791e-04
      9.2850897 1.580084905134520e-04
      9.3334495 1.627932246617222e-04
      9.3818093 1.678208210721101e-04
      9.4301692 1.731997494077495e-04
      9.4785290 1.792348072782169e-04
      9.5268889 1.858344062361035e-04
      9.5752487 1.929541964591878e-04
      9.6236086 2.004068225819898e-04
      9.6719684 2.075865486501225e-04
      9.7203282 2.151294546225493e-04
      9.7686881 2.230283627545302e-04
      9.8170479 2.312430636604853e-04
      9.8654078 2.400511025055649e-04
      9.9137676 2.491798195331871e-04
      9.9621274 2.595509485267204e-04
     10.0104873 2.710244659683580e-04
     10.0588471 2.838504662098644e-04
     10.1072070 2.969403927007655e-04
     10.1555668 3.096886490487513e-04
     10.2039267 3.292742789991470e-04
     10.2522865 3.488788500290425e-04
     10.3006463 3.653562587566423e-04
     10.3490062 3.739572740624133e-04
     10.3973660 3.713821700659710e-04
     10.4457259 3.806965643906941e-04
     10.4940857 3.912406857112716e-04
     10.5424455 4.010976253323968e-04
     10.5908054 4.105461677506115e-04
     10.6391652 4.148236650868135e-04
     10.6875251 4.204855344634637e-04
     10.7358849 4.286571708953762e-04
     10.7842448 4.359584619452359e-04
     10.8326046 4.442259752315274e-04
     10.8809644 4.530766881238128e-04
     10.9293243 4.617132638867945e-04
     10.9776841 4.714476836774979e-04
     11.0260440 4.818123986761195e-04
     11.0744038 4.927582881701830e-04
     11.1227637 5.039607212996576e-04
     11.1711235 5.153801810024249e-04
     11.2194833 5.272667480400551e-04
     11.2678432 5.396972348084135e-04
     11.3162030 5.525140869287508e-04
     11.3645629 5.655138679715677e-04
     11.4129227 5.776460711324501e-04
     11.4612825 5.908609591919034e-04
     11.5096424 6.046599949358235e-04
     11.5580022 6.188600131192210e-04
     11.6063621 6.333494528603891e-04
     11.6547219 6.480124901214100e-04
     11.7030818 6.636356636541457e-04
     11.7514416 6.800500842957998e-04
     11.7998014 6.970629404489829e-04
     11.8481613 7.146317218404550e-04
     11.8965211 7.325066947219447e-04
     11.9448810 7.509018299263563e-04
     11.9932408 7.700648921550113e-04
     12.0416007 7.906531209375861e-04
     12.0899605 8.145305764317642e-04
     12.1383203 8.388418656629267e-04
     12.1866802 8.633255153343055e-04
     12.2350400 8.871241899173248e-04
     12.2833999 9.109664917942845e-04
     12.3317597 9.362016957306669e-04
     12.3801195 9.631461455550388e-04
     12.4284794 9.931086517036539e-04
     12.4768392 1.025844406718869e-03
     12.5251991 1.059346137378314e-03
     12.5735589 1.093026852976778e-03
     12.6219188 1.132520361542671e-03
     12.6702786 1.183808763890523e-03
     12.7186384 1.232980515632419e-03
     12.7669983 1.288370709215022e-03
     12.8153581 1.347500494234760e-03
     12.8637180 1.402009340076747e-03
     12.9120778 1.471127273998813e-03
     12.9604376 1.553121747185617e-03
     13.0087975 1.645174578208798e-03
     13.0571573 1.731301790343955e-03
     13.1055172 1.831774443469531e-03
     13.1538770 1.980635487867737e-03
     13.2022369 2.224396850131944e-03
     13.2505967 2.369296963792618e-03
     13.2989565 2.478186208525773e-03
     13.3473164 2.539130640760032e-03
     13.3956762 2.579578249985292e-03
     13.4440361 2.593122561944255e-03
     13.4923959 2.522990173976273e-03
     13.5407558 2.517982857689648e-03
     13.5891156 2.528325389599156e-03
     13.6374754 2.548918020635385e-03
     13.6858353 2.569432331870943e-03
     13.7341951 2.594449733938324e-03
     13.7825550 2.620849702506367e-03
     13.8309148 2.647321175398771e-03
     13.8792746 2.676586563803939e-03
     13.9276345 2.707829730294898e-03
     13.9759943 2.739661460418606e-03
     14.0243542 2.772506132800878e-03
     14.0727140 2.805087479420376e-03
     14.1210739 2.838584734211049e-03
     14.1694337 2.873996655320711e-03
     14.2177935 2.902438251469523e-03
     14.2661534 2.925717213103418e-03
     14.3145132 2.941372048415524e-03
     14.3628731 2.969191787302681e-03
     14.4112329 3.002330553033727e-03
     14.4595927 3.038014468405056e-03
     14.5079526 3.072873300792476e-03
     14.5563124 3.110572401924630e-03
     14.6046723 3.150471848026816e-03
     14.6530321 3.193817093847799e-03
     14.7013920 3.242553667547424e-03
     14.7497518 3.293250372853064e-03
     14.7981116 3.344625251999910e-03
     14.8464715 3.395925998311829e-03
     14.8948313 3.448168892622023e-03
     14.9431912 3.501713661757491e-03
     14.9915510 3.556806668844089e-03
     15.0399109 3.613269615449213e-03
     15.0882707 3.671096168307400e-03
     15.1366305 3.730488815148700e-03
     15.1849904 3.793954492676134e-03
     15.2333502 3.862943732695307e-03
     15.2817101 3.937894496467260e-03
     15.3300699 4.016779904589000e-03
     15.3784297 4.097999565776569e-03
     15.4267896 4.180551871456843e-03
     15.4751494 4.272634070940344e-03
     15.5235093 4.382833095560988e-03
     15.5718691 4.492672143558665e-03
     15.6202290 4.619108575759721e-03
     15.6685888 4.756862607487603e-03
     15.7169486 4.937926410943007e-03
     15.7653085 5.206931983308120e-03
     15.8136683 5.379611159424692e-03
     15.8620282 5.514861684501334e-03
     15.9103880 5.640172865147110e-03
     15.9587478 5.732601086183343e-03
     16.0071077 5.744428997180392e-03
     16.0554675 5.820526599982302e-03
     16.1038274 5.914919186953966e-03
     16.1521872 6.080371249277196e-03
     16.2005471 6.316714074144817e-03
     16.2489069 6.320228883673324e-03
     16.2972667 6.364460556825174e-03
     16.3456266 6.518319182968776e-03
     16.3939864 6.406646731201691e-03
     16.4423463 6.172004996251027e-03
     16.4907061 6.250991329617417e-03
     16.5390660 6.369801963585313e-03
     16.5874258 6.436460048958509e-03
     16.6357856 6.503572693659472e-03
     16.6841455 6.568691752275202e-03
     16.7325053 6.638188180894677e-03
     16.7808652 6.892594876801116e-03
     16.8292250 7.033756862122947e-03
     16.8775848 7.160184384158994e-03
     16.9259447 7.542893280755384e-03
     16.9743045 7.954336580803205e-03
     17.0226644 8.527075971215643e-03
     17.0710242 7.616696308271245e-03
     17.1193841 7.616217072474763e-03
     17.1677439 7.708127192544100e-03
     17.2161037 7.772743451609082e-03
     17.2644636 7.726229251754636e-03
     17.3128234 7.883300553776996e-03
     17.3611833 8.064008619909087e-03
     17.4095431 8.164869841203626e-03
     17.4579030 8.220976131017100e-03
     17.5062628 8.300258055947319e-03
     17.5546226 8.480377832917415e-03
     17.6029825 8.738523813250148e-03
     17.6513423 8.966904758363413e-03
     17.6997022 9.228267627301369e-03
     17.7480620 9.627837519532707e-03
     17.7964218 9.278083348851690e-03
     17.8447817 9.206593607705671e-03
     17.8931415 9.223433820767121e-03
     17.9415014 9.153815226723943e-03
     17.9898612 9.145369921558332e-03
     18.0382211 9.204949362459471e-03
     18.0865809 9.272806501146069e-03
     18.1349407 9.266636993023351e-03
     18.1833006 9.289748400312502e-03
     18.2316604 9.398474144517279e-03
     18.2800203 9.526533839722441e-03
     18.3283801 9.326971451514704e-03
     18.3767399 9.074868526975968e-03
     18.4250998 8.851349419315663e-03
     18.4734596 8.587619203577861e-03
     18.5218195 8.381422563110232e-03
     18.5701793 8.341127851355526e-03
     18.6185392 8.306784922242577e-03
     18.6668990 8.279221984618428e-03
     18.7152588 8.278614016693437e-03
     18.7636187 8.274230508006457e-03
     18.8119785 8.270634668901612e-03
     18.8603384 8.252491795859289e-03
     18.9086982 8.243955824782432e-03
     18.9570581 8.239043321299487e-03
     19.0054179 8.234516031381334e-03
     19.0537777 8.242263658949105e-03
     19.1021376 8.244953263797683e-03
     19.1504974 8.230412569364881e-03
     19.1988573 8.238349768546177e-03
     19.2472171 8.247419767225770e-03
     19.2955769 8.264731005082940e-03
     19.3439368 8.262872225577150e-03
     19.3922966 8.246684810337308e-03
     19.4406565 8.230650968317599e-03
     19.4890163 8.217200713578322e-03
     19.5373762 8.228535950819968e-03
     19.5857360 8.253708445917047e-03
     19.6340958 8.305896129914446e-03
     19.6824557 8.303463744511711e-03
     19.7308155 8.277826863813538e-03
     19.7791754 8.225199863124345e-03
     19.8275352 8.196732464815485e-03
     19.8758950 8.196047339662858e-03
     19.9242549 8.187637895060799e-03
     19.9726147 8.158894436889929e-03
     20.0209746 8.167236292594035e-03
     20.0693344 8.254901642043282e-03
     20.1176943 8.300942139193896e-03
     20.1660541 8.349807809997414e-03
     20.2144139 8.409920323166993e-03
     20.2627738 8.472477537527497e-03
     20.3111336 8.520012743854846e-03
     20.3594935 8.561332594775121e-03
     20.4078533 8.614756954583505e-03
     20.4562132 8.781756696824957e-03
     20.5045730 8.793728344873693e-03
     20.5529328 8.814497907913487e-03
     20.6012927 8.853204876443801e-03
     20.6496525 8.915837472087946e-03
     20.6980124 8.993925319753760e-03
     20.7463722 9.118113274079511e-03
     20.7947320 9.270231075887111e-03
     20.8430919 9.391770732555980e-03
     20.8914517 9.538985490595011e-03
     20.9398116 9.812199719859008e-03
     20.9881714 1.009438123719278e-02
     21.0365313 1.035330121201203e-02
     21.0848911 1.101778858463420e-02
     21.1332509 1.338986670748501e-02
     21.1816108 1.172846369273457e-02
     21.2299706 1.136780997445562e-02
     21.2783305 1.091902850052590e-02
     21.3266903 1.075430038456642e-02
     21.3750502 1.071666835083956e-02
     21.4234100 1.070259785173606e-02
     21.4717698 1.064649759969578e-02
     21.5201297 1.050694369866535e-02
     21.5684895 1.053547101263350e-02
     21.6168494 1.059661301208164e-02
     21.6652092 1.066080310517969e-02
     21.7135690 1.076334959317729e-02
     21.7619289 1.086558817230942e-02
     21.8102887 1.146516780801163e-02
     21.8586486 1.135699134240576e-02
     21.9070084 1.136522913584194e-02
     21.9553683 1.142936863257428e-02
     22.0037281 1.156678583981263e-02
     22.0520879 1.175623739148417e-02
     22.1004478 1.204128998404560e-02
     22.1488076 1.238405393378765e-02
     22.1971675 1.274831074380910e-02
     22.2455273 1.315198518809166e-02
     22.2938871 1.331393095264753e-02
     22.3422470 1.376741843966410e-02
     22.3906068 1.489390128918184e-02
     22.4389667 1.474505622566132e-02
     22.4873265 1.555705901219172e-02
     22.5356864 1.515591893030089e-02
     22.5840462 1.534865964758863e-02
     22.6324060 1.570758379492028e-02
     22.6807659 1.547115172333232e-02
     22.7291257 1.561415992423067e-02
     22.7774856 1.593597630912357e-02
     22.8258454 1.622409566793315e-02
     22.8742053 1.609132454422208e-02
     22.9225651 1.754274005728244e-02
     22.9709249 1.757082768131791e-02
     23.0192848 1.631007430478757e-02
     23.0676446 1.572745099524021e-02
     23.1160045 1.509396036383594e-02
     23.1643643 1.454530199119765e-02
     23.2127241 1.385371866477289e-02
     23.2610840 1.373281731225690e-02
     23.3094438 1.392982718060650e-02
     23.3578037 1.335694518605023e-02
     23.4061635 1.294397720224687e-02
     23.4545234 1.252894278996859e-02
     23.5028832 1.233014727364109e-02
     23.5512430 1.254519945142340e-02
     23.5996029 1.261362837351772e-02
     23.6479627 1.255611977335560e-02
     23.6963226 1.174806578554201e-02
     23.7446824 1.146005615176750e-02
     23.7930422 1.136711938030977e-02
     23.8414021 1.161161114824778e-02
     23.8897619 1.195830733091119e-02
     23.9381218 1.199333219291948e-02
     23.9864816 1.160449904276726e-02
     24.0348415 1.154081328781002e-02
     24.0832013 1.134591858668261e-02
     24.1315611 1.147466735589879e-02
     24.1799210 1.146635911386460e-02
     24.2282808 1.171813506555710e-02
     24.2766407 1.199991166764811e-02
     24.3250005 1.230390815231645e-02
     24.3733604 1.255569483782045e-02
     24.4217202 1.253104543203323e-02
     24.4700800 1.277712187714514e-02
     24.5184399 1.312122887334696e-02
     24.5667997 1.300546668281895e-02
     24.6151596 1.283912953447409e-02
     24.6635194 1.254868613145806e-02
     24.7118792 1.246481677233633e-02
     24.7602391 1.239630264982296e-02
     24.8085989 1.255936002275273e-02
     24.8569588 1.268039014547495e-02
     24.9053186 1.274179652693643e-02
     24.9536785 1.276057912396760e-02
     25.0020383 1.315771034852862e-02
     25.0503981 1.367788209992508e-02
     25.0987580 1.414048250209923e-02
     25.1471178 1.476776326455955e-02
     25.1954777 1.475725993078763e-02
     25.2438375 1.425539364836816e-02
     25.2921974 1.371200659213416e-02
     25.3405572 1.337225653862547e-02
     25.3889170 1.322966916704130e-02
     25.4372769 1.311615268170779e-02
     25.4856367 1.320376355765683e-02
     25.5339966 1.297506397257787e-02
     25.5823564 1.287261261943014e-02
     25.6307162 1.256108416866127e-02
     25.6790761 1.222393690902716e-02
     25.7274359 1.201444409133187e-02
     25.7757958 1.188684315938124e-02
     25.8241556 1.165265016361785e-02
     25.8725155 1.128966478406278e-02
     25.9208753 1.090058897568993e-02
     25.9692351 1.050040466947352e-02
     26.0175950 9.993018360601577e-03
     26.0659548 9.686809382838611e-03
     26.1143147 8.902995275294340e-03
     26.1626745 7.535320034740569e-03
     26.2110343 6.444397215583306e-03
     26.2593942 6.539242889378064e-03
     26.3077540 6.648262977084154e-03
     26.3561139 6.764115439113395e-03
     26.4044737 6.920770781603491e-03
     26.4528336 7.116746063453842e-03
     26.5011934 7.321687764575136e-03
     26.5495532 7.545782665240715e-03
     26.5979131 7.796090047468782e-03
     26.6462729 8.067588563872956e-03
     26.6946328 8.363481216687065e-03
     26.7429926 8.664188034424534e-03
     26.7913525 9.015377511646367e-03
     26.8397123 9.351607935911978e-03
     26.8880721 9.703589079265067e-03
     26.9364320 1.015837997272133e-02
     26.9847918 1.077816212976478e-02
     27.0331517 1.125991123028463e-02
     27.0815115 1.161893704804704e-02
     27.1298713 1.206888422528742e-02
     27.1782312 1.268650897985534e-02
     27.2265910 1.323228072440916e-02
     27.2749509 1.385054876877189e-02
     27.3233107 1.390672593993042e-02
     27.3716706 1.406956807020762e-02
     27.4200304 1.435725905517852e-02
     27.4683902 1.470694316385183e-02
     27.5167501 1.523676794126553e-02
     27.5651099 1.591946743092583e-02
     27.6134698 1.646015585488726e-02
     27.6618296 1.682583439605864e-02
     27.7101894 1.725706615521523e-02
     27.7585493 1.790440231011922e-02
     27.8069091 1.816540163877442e-02
     27.8552690 1.862619738688129e-02
     27.9036288 1.921698806330521e-02
     27.9519887 1.983327153637627e-02
     28.0003485 2.042600283453827e-02
     28.0487083 2.103223512015505e-02
     28.0970682 2.139697138166179e-02
     28.1454280 2.172330054900861e-02
     28.1937879 2.210769449844663e-02
     28.2421477 2.245264782953498e-02
     28.2905076 2.256267412895357e-02
     28.3388674 2.281104069555492e-02
     28.3872272 2.303481255380913e-02
     28.4355871 2.331767838377120e-02
     28.4839469 2.369816208556473e-02
     28.5323068 2.417909827482190e-02
     28.5806666 2.471404004076977e-02
     28.6290264 2.524114873660667e-02
     28.6773863 2.582817755558748e-02
     28.7257461 2.645351352590270e-02
     28.7741060 2.712386324809675e-02
     28.8224658 2.800881527796944e-02
     28.8708257 2.912034010900375e-02
     28.9191855 3.037879076024090e-02
     28.9675453 3.177445164818723e-02
     29.0159052 3.473134732278763e-02
     29.0642650 3.320130056182156e-02
     29.1126249 3.394843819897798e-02
     29.1609847 3.464119964134171e-02
     29.2093445 3.537995277105498e-02
     29.2577044 3.597800688686887e-02
     29.3060642 3.709926905067566e-02
     29.3544241 3.873685226883688e-02
     29.4027839 4.038590142277107e-02
     29.4511438 4.135513430477804e-02
     29.4995036 4.178611336777688e-02
     29.5478634 4.261904691279306e-02
     29.5962233 4.240238368378480e-02
     29.6445831 4.298857018755542e-02
     29.6929430 4.323237742393530e-02
     29.7413028 4.421738689538116e-02
     29.7896627 4.530087282145632e-02
     29.8380225 4.603968428978612e-02
     29.8863823 4.708889331670232e-02
     29.9347422 4.760719700338826e-02
     29.9831020 4.751933575444386e-02
     30.0314619 4.639044951910382e-02
     30.0798217 4.503038846247460e-02
     30.1281815 4.215539168285940e-02
     30.1765414 4.197908518205983e-02
     30.2249012 4.247029897179800e-02
     30.2732611 4.120501926772947e-02
     30.3216209 4.112408492132476e-02
     30.3699808 4.137434245883853e-02
     30.4183406 3.996678245036513e-02
     30.4667004 3.995214962615770e-02
     30.5150603 3.969007181089892e-02
     30.5634201 4.047153001258814e-02
     30.6117800 4.187691810225960e-02
     30.6601398 4.334435850183089e-02
     30.7084997 4.717125608356634e-02
     30.7568595 4.871098982639983e-02
     30.8052193 5.022809178811119e-02
     30.8535792 5.070481509620841e-02
     30.9019390 5.123354693977691e-02
     30.9502989 5.251615993351052e-02
     30.9986587 5.346036928038762e-02
     31.0470185 5.410748529590480e-02
     31.0953784 5.550284385469000e-02
     31.1437382 5.685390627430184e-02
     31.1920981 5.925209436654288e-02
     31.2404579 5.741236575992786e-02
     31.2888178 5.866468968905571e-02
     31.3371776 5.799022014296198e-02
     31.3855374 5.876546131186570e-02
     31.4338973 5.927863283667491e-02
     31.4822571 6.113539905846891e-02
     31.5306170 6.295098105746701e-02
     31.5789768 6.380247679186705e-02
     31.6273366 6.574143674627415e-02
     31.6756965 6.475736353371349e-02
     31.7240563 6.387279263033553e-02
     31.7724162 6.390104445116962e-02
     31.8207760 6.404751844739746e-02
     31.8691359 6.543105245493337e-02
     31.9174957 6.597389220056500e-02
     31.9658555 6.566791381140161e-02
     32.0142154 6.486014441485305e-02
     32.0625752 6.260919915711216e-02
     32.1109351 6.118395023854518e-02
     32.1592949 6.114084941737238e-02
     32.2076548 6.136800579007726e-02
     32.2560146 6.178147269521896e-02
     32.3043744 6.220413278569640e-02
     32.3527343 6.308871071003555e-02
     32.4010941 6.314759349080339e-02
     32.4494540 6.286936372107686e-02
     32.4978138 6.219339664829007e-02
     32.5461736 6.255883061036831e-02
     32.5945335 6.397561231975085e-02
     32.6428933 6.392124181997266e-02
     32.6912532 6.365112469864574e-02
     32.7396130 6.402649822889082e-02
     32.7879729 6.682600238331245e-02
     32.8363327 6.688683559006980e-02
     32.8846925 6.807396502959885e-02
     32.9330524 6.985471416217549e-02
     32.9814122 6.930992168203969e-02
     33.0297721 7.031447232057798e-02
     33.0781319 7.487418115331863e-02
     33.1264917 7.654275535951878e-02
     33.1748516 7.533516293730476e-02
     33.2232114 7.553390230776151e-02
     33.2715713 7.693246265431386e-02
     33.3199311 7.815494648918664e-02
     33.3682910 7.769351790223290e-02
     33.4166508 7.844370944055278e-02
     33.4650106 7.895867151574031e-02
     33.5133705 8.026470458025387e-02
     33.5617303 8.816734721748565e-02
     33.6100902 8.809331774759493e-02
     33.6584500 9.035283602326745e-02
     33.7068099 9.254446141715288e-02
     33.7551697 9.410187044365274e-02
     33.8035295 9.551903303426927e-02
     33.8518894 9.846666615737580e-02
     33.9002492 1.053001286228058e-01
     33.9486091 1.090286380534251e-01
     33.9969689 1.092987003571999e-01
     34.0453287 1.112495524430757e-01
     34.0936886 1.149533684107356e-01
     34.1420484 1.191307200614504e-01
     34.1904083 1.236404408525795e-01
     34.2387681 1.278487522295699e-01
     34.2871280 1.347487301033335e-01
     34.3354878 1.440510496798633e-01
     34.3838476 1.516881563960751e-01
     34.4322075 1.615186485474636e-01
     34.4805673 1.557798616573283e-01
     34.5289272 1.566651741346846e-01
     34.5772870 1.579150718723089e-01
     34.6256469 1.571989261178335e-01
     34.6740067 1.572010207548967e-01
     34.7223665 1.579020573715203e-01
     34.7707264 1.632400665814794e-01
     34.8190862 1.766343921336377e-01
     34.8674461 1.793550669204479e-01
     34.9158059 1.815010798431861e-01
     34.9641657 1.859399440565997e-01
     35.0125256 1.875278415620529e-01
     35.0608854 1.876262821725353e-01
     35.1092453 1.863672685453674e-01
     35.1576051 1.836194759800321e-01
     35.2059650 1.800985437784658e-01
     35.2543248 1.764034441282750e-01
     35.3026846 1.765611660489747e-01
     35.3510445 1.802591821405804e-01
     35.3994043 1.819662622024325e-01
     35.4477642 1.849450657470816e-01
     35.4961240 1.904403199201696e-01
     35.5444838 1.980018232490215e-01
     35.5928437 2.115727818538075e-01
     35.6412035 2.160806491408789e-01
     35.6895634 2.277034715375655e-01
     35.7379232 2.580084042245523e-01
     35.7862831 2.383538639554529e-01
     35.8346429 2.121103627337816e-01
     35.8830027 2.023509173580715e-01
     35.9313626 1.986051284051725e-01
     35.9797224 1.956772794612168e-01
     36.0280823 1.922267402746736e-01
     36.0764421 1.866136465069711e-01
     36.1248020 1.820765319143148e-01
     36.1731618 1.805009921688551e-01
     36.2215216 1.747797160943788e-01
     36.2698815 1.714281174052292e-01
     36.3182413 1.695044854824212e-01
     36.3666012 1.668120655001719e-01
     36.4149610 1.674511831582027e-01
     36.4633208 1.624718769928621e-01
     36.5116807 1.593520510939653e-01
     36.5600405 1.597564250055875e-01
     36.6084004 1.586600228349906e-01
     36.6567602 1.695848677409514e-01
     36.7051201 1.670768938347726e-01
     36.7534799 1.586626116898870e-01
     36.8018397 1.571703553625527e-01
     36.8501996 1.454638707733499e-01
     36.8985594 1.243138668110175e-01
     36.9469193 1.208486500157143e-01
     36.9952791 1.218012033520860e-01
     37.0436389 1.179356039746564e-01
     37.0919988 1.160590946856799e-01
     37.1403586 1.146491511360195e-01
     37.1887185 1.097322820638743e-01
     37.2370783 1.014454140998564e-01
     37.2854382 9.827208710189000e-02
     37.3337980 9.668382958033574e-02
     37.3821578 9.609504330434636e-02
     37.4305177 8.598249898369319e-02
     37.4788775 8.039722420310676e-02
     37.5272374 7.570304830311717e-02
