      5.1288966 8.000984515120452e-06
      5.1772824 8.325020881183221e-06
      5.2256682 8.658765995173230e-06
      5.2740540 9.004031845164029e-06
      5.3224399 9.360541556523919e-06
      5.3708257 9.725840344092007e-06
      5.4192115 1.010112488696234e-05
      5.4675973 1.048656144360306e-05
      5.5159831 1.088263951078804e-05
      5.5643689 1.128935879166743e-05
      5.6127548 1.170704544292839e-05
      5.6611406 1.213680007547418e-05
      5.7095264 1.257897403039437e-05
      5.7579122 1.303718939956641e-05
      5.8062980 1.352141524123708e-05
      5.8546838 1.401696937581997e-05
      5.9030697 1.452893644628371e-05
      5.9514555 1.505518748996132e-05
      5.9998413 1.559506908502719e-05
      6.0482271 1.614995877289702e-05
      6.0966129 1.672058873171028e-05
      6.1449987 1.730662095009135e-05
      6.1933846 1.790806762615437e-05
      6.2417704 1.852733410786649e-05
      6.2901562 1.916303725914014e-05
      6.3385420 1.981617799114335e-05
      6.3869278 2.048551332336900e-05
      6.4353136 2.117273119619082e-05
      6.4836995 2.187751188146902e-05
      6.5320853 2.259933731142184e-05
      6.5804711 2.334035392837889e-05
      6.6288569 2.410358687815117e-05
      6.6772427 2.489054075888418e-05
      6.7256285 2.570130043085399e-05
      6.7740144 2.653868304643782e-05
      6.8224002 2.740606691730953e-05
      6.8707860 2.831302877418649e-05
      6.9191718 2.926269965891515e-05
      6.9675576 3.025117414498356e-05
      7.0159434 3.128557775147126e-05
      7.0643293 3.236344591865145e-05
      7.1127151 3.348051553041579e-05
      7.1611009 3.463258881651633e-05
      7.2094867 3.583738931669106e-05
      7.2578725 3.708452062687258e-05
      7.3062584 3.836864602508876e-05
      7.3546442 3.968605820882727e-05
      7.4030300 4.107123591066305e-05
      7.4514158 4.251545731484324e-05
      7.4998016 4.401074940352840e-05
      7.5481874 4.555063522039262e-05
      7.5965733 4.715291043189108e-05
      7.6449591 4.881527846375163e-05
      7.6933449 5.054565588694018e-05
      7.7417307 5.233408879374418e-05
      7.7901165 5.419733483223143e-05
      7.8385023 5.612735693570381e-05
      7.8868882 5.813083581050629e-05
      7.9352740 6.021102979822740e-05
      7.9836598 6.237258510542271e-05
      8.0320456 6.460719036676536e-05
      8.0804314 6.692046418297513e-05
      8.1288172 6.932597620908209e-05
      8.1772031 7.181207377309287e-05
      8.2255889 7.439019393254169e-05
      8.2739747 7.704631655667204e-05
      8.3223605 7.979770003560279e-05
      8.3707463 8.263459214086710e-05
      8.4191321 8.557770848049122e-05
      8.4675180 8.861825035584472e-05
      8.5159038 9.177695141592988e-05
      8.5642896 9.502777036851861e-05
      8.6126754 9.840434641673167e-05
      8.6610612 1.018905540816209e-04
      8.7094470 1.054817582624279e-04
      8.7578329 1.091985218329439e-04
      8.8062187 1.130525241854507e-04
      8.8546045 1.170294962614933e-04
      8.9029903 1.211301334636490e-04
      8.9513761 1.254061390128011e-04
      8.9997619 1.298394550929783e-04
      9.0481478 1.344617348764014e-04
      9.0965336 1.393217673929923e-04
      9.1449194 1.444456470314804e-04
      9.1933052 1.497710087975271e-04
      9.2416910 1.552322656156216e-04
      9.2900768 1.604344967000823e-04
      9.3384627 1.654908650766198e-04
      9.3868485 1.708042564069079e-04
      9.4352343 1.771552393453417e-04
      9.4836201 1.836220943376728e-04
      9.5320059 1.902769510855542e-04
      9.5803917 1.972338607731546e-04
      9.6287776 2.042728517089292e-04
      9.6771634 2.117860661987624e-04
      9.7255492 2.196971442549250e-04
      9.7739350 2.279874813054020e-04
      9.8223208 2.367058000086351e-04
      9.8707066 2.457109854147362e-04
      9.9190925 2.553289425763722e-04
      9.9674783 2.655433938200816e-04
     10.0158641 2.768743416822409e-04
     10.0642499 2.897468809480648e-04
     10.1126357 3.043204225131434e-04
     10.1610215 3.224402475759541e-04
     10.2094074 3.477218291073297e-04
     10.2577932 3.570216625089382e-04
     10.3061790 3.629364132650159e-04
     10.3545648 3.691485445188092e-04
     10.4029506 3.764544013365795e-04
     10.4513364 3.837819166239389e-04
     10.4997223 3.906411308190877e-04
     10.5481081 3.980529594113961e-04
     10.5964939 4.056232755138996e-04
     10.6448797 4.133623820328928e-04
     10.6932655 4.216403932868369e-04
     10.7416514 4.297208532108865e-04
     10.7900372 4.377432970887236e-04
     10.8384230 4.465366751244829e-04
     10.8868088 4.557259226951546e-04
     10.9351946 4.653340112759037e-04
     10.9835804 4.751910944872926e-04
     11.0319663 4.850994249286026e-04
     11.0803521 4.950593659523553e-04
     11.1287379 5.054189953583376e-04
     11.1771237 5.165640101391067e-04
     11.2255095 5.282590037645823e-04
     11.2738953 5.400088756992142e-04
     11.3222812 5.522233333208221e-04
     11.3706670 5.649183531736047e-04
     11.4190528 5.774902334207474e-04
     11.4674386 5.909753136307304e-04
     11.5158244 6.049810502419358e-04
     11.5642102 6.193946515662446e-04
     11.6125961 6.341016427634321e-04
     11.6609819 6.500270562721530e-04
     11.7093677 6.663479090153204e-04
     11.7577535 6.829349759087085e-04
     11.8061393 6.997147478610203e-04
     11.8545251 7.174379714563412e-04
     11.9029110 7.359773650199483e-04
     11.9512968 7.554008205935893e-04
     11.9996826 7.756368770028260e-04
     12.0480684 7.979394214689522e-04
     12.0964542 8.219698376099846e-04
     12.1448400 8.461896801372970e-04
     12.1932259 8.685917708506469e-04
     12.2416117 8.909515691254994e-04
     12.2899975 9.160708398020458e-04
     12.3383833 9.438030269823882e-04
     12.3867691 9.763183120290892e-04
     12.4351549 1.008979394474522e-03
     12.4835408 1.042504270799064e-03
     12.5319266 1.077447846670297e-03
     12.5803124 1.115158032859385e-03
     12.6286982 1.158947289070980e-03
     12.6770840 1.204499647226210e-03
     12.7254698 1.252178385936905e-03
     12.7738557 1.303656720177232e-03
     12.8222415 1.367039003957944e-03
     12.8706273 1.436776885561757e-03
     12.9190131 1.524969444179487e-03
     12.9673989 1.607987023895069e-03
     13.0157847 1.682632712998292e-03
     13.0641706 1.785731266466852e-03
     13.1125564 1.906395139982907e-03
     13.1609422 2.093372606103097e-03
     13.2093280 2.409136695459283e-03
     13.2577138 2.442268568081562e-03
     13.3060996 2.436210895244804e-03
     13.3544855 2.462764669329460e-03
     13.4028713 2.490722545379184e-03
     13.4512571 2.509352008696107e-03
     13.4996429 2.502877750374072e-03
     13.5480287 2.519678429726143e-03
     13.5964145 2.539479896738688e-03
     13.6448004 2.566561806406055e-03
     13.6931862 2.591100908917936e-03
     13.7415720 2.617974002212876e-03
     13.7899578 2.638642269030324e-03
     13.8383436 2.649844042794235e-03
     13.8867294 2.671491651054631e-03
     13.9351153 2.695187058295435e-03
     13.9835011 2.724683544700980e-03
     14.0318869 2.754360517889440e-03
     14.0802727 2.783684740373224e-03
     14.1286585 2.816286102079399e-03
     14.1770444 2.847229538372201e-03
     14.2254302 2.877121148355183e-03
     14.2738160 2.907331877310227e-03
     14.3222018 2.934667430182784e-03
     14.3705876 2.967664214625524e-03
     14.4189734 3.005799331329184e-03
     14.4673593 3.044214125987342e-03
     14.5157451 3.082870118267632e-03
     14.5641309 3.125473147786237e-03
     14.6125167 3.167819393908210e-03
     14.6609025 3.211663541607767e-03
     14.7092883 3.258437074760067e-03
     14.7576742 3.303749749051072e-03
     14.8060600 3.349265963621555e-03
     14.8544458 3.395618645720115e-03
     14.9028316 3.442941290067793e-03
     14.9512174 3.494928709740943e-03
     14.9996032 3.553108800632795e-03
     15.0479891 3.611698624213195e-03
     15.0963749 3.670926403079527e-03
     15.1447607 3.736973663394325e-03
     15.1931465 3.805187334720538e-03
     15.2415323 3.871023001319284e-03
     15.2899181 3.942661971405394e-03
     15.3383040 4.020686550805611e-03
     15.3866898 4.104286322282301e-03
     15.4350756 4.195330500001742e-03
     15.4834614 4.292166483067167e-03
     15.5318472 4.399532579004046e-03
     15.5802330 4.515384867818729e-03
     15.6286189 4.656812906087433e-03
     15.6770047 4.824954575861668e-03
     15.7253905 5.062179443001577e-03
     15.7737763 5.369742632528575e-03
     15.8221621 5.393096844838585e-03
     15.8705479 5.472673047379233e-03
     15.9189338 5.559541456773988e-03
     15.9673196 5.645582174106138e-03
     16.0157054 5.713820835881503e-03
     16.0640912 5.810260258306741e-03
     16.1124770 5.920746779550898e-03
     16.1608628 6.054324214112458e-03
     16.2092487 6.184832635167435e-03
     16.2576345 6.350557020925879e-03
     16.3060203 6.516897122295961e-03
     16.3544061 6.707249942533619e-03
     16.4027919 6.427162500954635e-03
     16.4511777 6.290302365016532e-03
     16.4995636 6.258096931076390e-03
     16.5479494 6.241050300357115e-03
     16.5963352 6.274538125062921e-03
     16.6447210 6.327863521093356e-03
     16.6931068 6.428418489439939e-03
     16.7414926 6.541244881631322e-03
     16.7898785 6.732919474826977e-03
     16.8382643 6.933614401075439e-03
     16.8866501 7.274849710330697e-03
     16.9350359 8.337571956865098e-03
     16.9834217 8.218831576126372e-03
     17.0318075 8.231421925111749e-03
     17.0801934 7.657053788917403e-03
     17.1285792 7.636803374893701e-03
     17.1769650 7.710936404255821e-03
     17.2253508 7.738307386461546e-03
     17.2737366 7.824347187029483e-03
     17.3221224 7.942974041528829e-03
     17.3705083 8.078407717585711e-03
     17.4188941 8.184292780088866e-03
     17.4672799 8.309060388566240e-03
     17.5156657 8.435424426882809e-03
     17.5640515 8.734879236519643e-03
     17.6124373 8.948714871138986e-03
     17.6608232 9.128326350511957e-03
     17.7092090 9.478153671912652e-03
     17.7575948 9.664501630345310e-03
     17.8059806 9.406054999507236e-03
     17.8543664 9.262162486425514e-03
     17.9027523 9.216034319242066e-03
     17.9511381 9.154315913639906e-03
     17.9995239 9.138493309154424e-03
     18.0479097 9.146860856223713e-03
     18.0962955 9.163556644721729e-03
     18.1446813 9.224358384665622e-03
     18.1930672 9.286156142292947e-03
     18.2414530 9.380101135938455e-03
     18.2898388 9.501110101996330e-03
     18.3382246 8.932391916076268e-03
     18.3866104 8.716555540710451e-03
     18.4349962 8.581404280312203e-03
     18.4833821 8.454916822199121e-03
     18.5317679 8.356139638957134e-03
     18.5801537 8.315129295381340e-03
     18.6285395 8.280509592187299e-03
     18.6769253 8.243968960303527e-03
     18.7253111 8.220611479296570e-03
     18.7736970 8.182633809653075e-03
     18.8220828 8.175832829917839e-03
     18.8704686 8.182865725186684e-03
     18.9188544 8.200483472937654e-03
     18.9672402 8.209105287468431e-03
     19.0156260 8.218374452301410e-03
     19.0640119 8.240881507021921e-03
     19.1123977 8.252912781012050e-03
     19.1607835 8.256245392454899e-03
     19.2091693 8.259525342898659e-03
     19.2575551 8.267852857873780e-03
     19.3059409 8.264418789395331e-03
     19.3543268 8.254810320000775e-03
     19.4027126 8.253908152562269e-03
     19.4510984 8.256878538157174e-03
     19.4994842 8.254919611026219e-03
     19.5478700 8.241388871456215e-03
     19.5962558 8.222274135496904e-03
     19.6446417 8.207613674834789e-03
     19.6930275 8.191188383967490e-03
     19.7414133 8.183238887553082e-03
     19.7897991 8.219952023035089e-03
     19.8381849 8.188752815401788e-03
     19.8865707 8.185603630112186e-03
     19.9349566 8.166772643631940e-03
     19.9833424 8.144455141610553e-03
     20.0317282 8.210253829104277e-03
     20.0801140 8.226352197723647e-03
     20.1284998 8.266708204790313e-03
     20.1768856 8.307066194594270e-03
     20.2252715 8.340685268898572e-03
     20.2736573 8.394471503307696e-03
     20.3220431 8.456337670926795e-03
     20.3704289 8.522667719471534e-03
     20.4188147 8.568876797617557e-03
     20.4672005 8.626008705936744e-03
     20.5155864 8.676300473513048e-03
     20.5639722 8.740190480132699e-03
     20.6123580 8.837062360632164e-03
     20.6607438 8.936728732573911e-03
     20.7091296 9.059246182329896e-03
     20.7575154 9.167852843910770e-03
     20.8059013 9.308043649618564e-03
     20.8542871 9.456782413252761e-03
     20.9026729 9.622060700014583e-03
     20.9510587 9.884669984888640e-03
     20.9994445 1.018826059483229e-02
     21.0478303 1.054487500471844e-02
     21.0962162 1.114200688414031e-02
     21.1446020 1.265902581070972e-02
     21.1929878 1.170406316321080e-02
     21.2413736 1.125054443580289e-02
     21.2897594 1.094817636276863e-02
     21.3381453 1.082486984678671e-02
     21.3865311 1.067825171345934e-02
     21.4349169 1.063393830144062e-02
     21.4833027 1.058511402629929e-02
     21.5316885 1.056779835337515e-02
     21.5800743 1.061070371474774e-02
     21.6284602 1.067795740032841e-02
     21.6768460 1.072099711456948e-02
     21.7252318 1.078545422538881e-02
     21.7736176 1.087381684045318e-02
     21.8220034 1.100383178107592e-02
     21.8703892 1.114474374434754e-02
     21.9187751 1.123785273392421e-02
     21.9671609 1.137278023848581e-02
     22.0155467 1.151600420982892e-02
     22.0639325 1.173182102310691e-02
     22.1123183 1.198996351078553e-02
     22.1607041 1.227899126555387e-02
     22.2090900 1.272604799079929e-02
     22.2574758 1.288843337186067e-02
     22.3058616 1.322008838789732e-02
     22.3542474 1.369807417159592e-02
     22.4026332 1.464440189658806e-02
     22.4510190 1.482542341268996e-02
     22.4994049 1.508738176171592e-02
     22.5477907 1.526717754221992e-02
     22.5961765 1.546646337556530e-02
     22.6445623 1.577120001030230e-02
     22.6929481 1.534131773770713e-02
     22.7413339 1.539140264344758e-02
     22.7897198 1.566913766031586e-02
     22.8381056 1.629102950125589e-02
     22.8864914 1.644084039469058e-02
     22.9348772 1.803154686378487e-02
     22.9832630 1.715379546723972e-02
     23.0316488 1.633032154027432e-02
     23.0800347 1.567649628056892e-02
     23.1284205 1.508965260503620e-02
     23.1768063 1.462151734119989e-02
     23.2251921 1.417575578632684e-02
     23.2735779 1.354932044933112e-02
     23.3219637 1.313268833837591e-02
     23.3703496 1.309292366517753e-02
     23.4187354 1.281824793524040e-02
     23.4671212 1.254426628104044e-02
     23.5155070 1.231116561974250e-02
     23.5638928 1.237232621324937e-02
     23.6122786 1.250046833820218e-02
     23.6606645 1.245654775185830e-02
     23.7090503 1.189901710835255e-02
     23.7574361 1.161679706853608e-02
     23.8058219 1.162740855007074e-02
     23.8542077 1.183205437662756e-02
     23.9025935 1.288142181396544e-02
     23.9509794 1.191801676332958e-02
     23.9993652 1.150664361425002e-02
     24.0477510 1.140412299157863e-02
     24.0961368 1.138672418431898e-02
     24.1445226 1.156218284035391e-02
     24.1929084 1.164689696773118e-02
     24.2412943 1.182819345226151e-02
     24.2896801 1.197362806989580e-02
     24.3380659 1.217324373061816e-02
     24.3864517 1.247730924443877e-02
     24.4348375 1.257893473270777e-02
     24.4832233 1.279776224582179e-02
     24.5316092 1.299017456104056e-02
     24.5799950 1.309483765699771e-02
     24.6283808 1.297655722210057e-02
     24.6767666 1.264505222799032e-02
     24.7251524 1.252452143956460e-02
     24.7735383 1.247462646196502e-02
     24.8219241 1.259906122000842e-02
     24.8703099 1.268145568708342e-02
     24.9186957 1.280202720217284e-02
     24.9670815 1.304527517747840e-02
     25.0154673 1.332751582257647e-02
     25.0638532 1.376189734723627e-02
     25.1122390 1.438502476911084e-02
     25.1606248 1.455910522403282e-02
     25.2090106 1.425263790050144e-02
     25.2573964 1.378814792591677e-02
     25.3057822 1.342134814123047e-02
     25.3541681 1.319597804983822e-02
     25.4025539 1.321237034161959e-02
     25.4509397 1.315214066847125e-02
     25.4993255 1.310151360430195e-02
     25.5477113 1.307508674006007e-02
     25.5960971 1.303883942257402e-02
     25.6444830 1.265781760284710e-02
     25.6928688 1.235762720833355e-02
     25.7412546 1.190395162994863e-02
     25.7896404 1.177532732785062e-02
     25.8380262 1.148098687006025e-02
     25.8864120 1.113948355643011e-02
     25.9347979 1.082785646157599e-02
     25.9831837 1.059262658135170e-02
     26.0315695 1.013381032663389e-02
     26.0799553 9.632759159363612e-03
     26.1283411 9.071502038869477e-03
     26.1767269 8.189976814672170e-03
     26.2251128 6.519791778388303e-03
     26.2734986 6.508913772406092e-03
     26.3218844 6.586201220340906e-03
     26.3702702 6.707371687555095e-03
     26.4186560 6.880470720468153e-03
     26.4670418 7.081255273783759e-03
     26.5154277 7.310555047961080e-03
     26.5638135 7.554100674510192e-03
     26.6121993 7.809155057600816e-03
     26.6605851 8.096499212793847e-03
     26.7089709 8.391022205375612e-03
     26.7573567 8.702502948727779e-03
     26.8057426 9.037623286048386e-03
     26.8541284 9.419395853763153e-03
     26.9025142 9.819399257834161e-03
     26.9509000 1.030966532491683e-02
     26.9992858 1.084906632328195e-02
     27.0476716 1.128698516128054e-02
     27.0960575 1.169131764881321e-02
     27.1444433 1.228910137565385e-02
     27.1928291 1.276140284938808e-02
     27.2412149 1.323214391131509e-02
     27.2896007 1.359831677086656e-02
     27.3379865 1.368272693794034e-02
     27.3863724 1.396260255357542e-02
     27.4347582 1.431133371346844e-02
     27.4831440 1.469837158406010e-02
     27.5315298 1.538221868329565e-02
     27.5799156 1.586729638992094e-02
     27.6283014 1.633165409634646e-02
     27.6766873 1.684354518766518e-02
     27.7250731 1.735075141337223e-02
     27.7734589 1.791037777314236e-02
     27.8218447 1.821162936512924e-02
     27.8702305 1.872997918439964e-02
     27.9186163 1.933821336452464e-02
     27.9670022 1.986232630821657e-02
     28.0153880 2.036235614128590e-02
     28.0637738 2.095218884431196e-02
     28.1121596 2.132671886903146e-02
     28.1605454 2.172474209404410e-02
     28.2089312 2.210477581990537e-02
     28.2573171 2.219075696986972e-02
     28.3057029 2.235553390927513e-02
     28.3540887 2.263860223778768e-02
     28.4024745 2.298144581214579e-02
     28.4508603 2.338056570355548e-02
     28.4992462 2.379917747150100e-02
     28.5476320 2.426798964567553e-02
     28.5960178 2.476271721511799e-02
     28.6444036 2.532599079576881e-02
     28.6927894 2.599495107344757e-02
     28.7411752 2.667487378298344e-02
     28.7895611 2.742762869419140e-02
     28.8379469 2.858682096706934e-02
     28.8863327 2.947060990773983e-02
     28.9347185 3.065839995816404e-02
     28.9831043 3.268419277890999e-02
     29.0314901 3.395649200557740e-02
     29.0798760 3.339305583992696e-02
     29.1282618 3.427532928515636e-02
     29.1766476 3.464706013386546e-02
     29.2250334 3.536240326034946e-02
     29.2734192 3.612584475317541e-02
     29.3218050 3.719280319170082e-02
     29.3701909 3.875557844846979e-02
     29.4185767 4.019979488490716e-02
     29.4669625 4.118875010711992e-02
     29.5153483 4.231707961813366e-02
     29.5637341 4.385929334795111e-02
     29.6121199 4.291611248928381e-02
     29.6605058 4.319801923217986e-02
     29.7088916 4.389093859412017e-02
     29.7572774 4.494278991222734e-02
     29.8056632 4.610431930915920e-02
     29.8540490 4.617232157101545e-02
     29.9024348 4.652304069282496e-02
     29.9508207 4.709773933987591e-02
     29.9992065 4.856423295988519e-02
     30.0475923 4.634010786700066e-02
     30.0959781 4.424241494076400e-02
     30.1443639 4.267491989931149e-02
     30.1927497 4.231129981636059e-02
     30.2411356 4.226737877800312e-02
     30.2895214 4.133704549212041e-02
     30.3379072 4.076729936319865e-02
     30.3862930 4.062622940139025e-02
     30.4346788 4.086065993020978e-02
     30.4830646 4.147116389423041e-02
     30.5314505 4.230783795661206e-02
     30.5798363 4.317872710989627e-02
     30.6282221 4.420064990215996e-02
     30.6766079 4.517860650336277e-02
     30.7249937 4.641206547440119e-02
     30.7733795 4.771526906609968e-02
     30.8217654 4.883439730118703e-02
     30.8701512 4.991851669775204e-02
     30.9185370 5.116294348926112e-02
     30.9669228 5.263264029243472e-02
     31.0153086 5.349914657188603e-02
     31.0636944 5.453503459361025e-02
     31.1120803 5.556373543234801e-02
     31.1604661 5.744179946054981e-02
     31.2088519 5.836979170928513e-02
     31.2572377 5.861045685053947e-02
     31.3056235 5.876173903520531e-02
     31.3540093 5.859632763732298e-02
     31.4023952 5.905132310368248e-02
     31.4507810 6.037664470222966e-02
     31.4991668 6.158092823801822e-02
     31.5475526 6.342235852161728e-02
     31.5959384 6.368909245235546e-02
     31.6443242 6.406429263732337e-02
     31.6927101 6.356500162464367e-02
     31.7410959 6.389922141420967e-02
     31.7894817 6.355905736958339e-02
     31.8378675 6.388035041977969e-02
     31.8862533 6.512670427641852e-02
     31.9346392 6.600290573112717e-02
     31.9830250 6.503024901386582e-02
     32.0314108 6.401007138155919e-02
     32.0797966 6.294848121984777e-02
     32.1281824 6.273310149625043e-02
     32.1765682 6.261488714044310e-02
     32.2249541 6.249433763724584e-02
     32.2733399 6.225659870751423e-02
     32.3217257 6.228181621265411e-02
     32.3701115 6.294804541435896e-02
     32.4184973 6.241294618069328e-02
     32.4668831 6.247395022569618e-02
     32.5152690 6.242838457807318e-02
     32.5636548 6.289285411698282e-02
     32.6120406 6.376402970348463e-02
     32.6604264 6.488716186146593e-02
     32.7088122 6.514835470400999e-02
     32.7571980 6.679734413121570e-02
     32.8055839 6.708055960026828e-02
     32.8539697 6.808252062461886e-02
     32.9023555 6.869356456025948e-02
     32.9507413 6.952286691203707e-02
     32.9991271 7.003995387840459e-02
     33.0475129 7.111741745229949e-02
     33.0958988 7.193944042059210e-02
     33.1442846 7.350308781792743e-02
     33.1926704 7.471021925991922e-02
     33.2410562 7.624003130610184e-02
     33.2894420 7.814282540317963e-02
     33.3378278 7.894106781639541e-02
     33.3862137 7.989270704831697e-02
     33.4345995 8.081955715831318e-02
     33.4829853 8.226967226707936e-02
     33.5313711 8.449067661981895e-02
     33.5797569 8.616385754805632e-02
     33.6281427 8.807172805155024e-02
     33.6765286 8.973504591679016e-02
     33.7249144 9.212497771626139e-02
     33.7733002 9.451283486173535e-02
     33.8216860 9.736085816588774e-02
     33.8700718 1.012547194029868e-01
     33.9184576 1.049422843032017e-01
     33.9668435 1.088064304445556e-01
     34.0152293 1.109540396240025e-01
     34.0636151 1.134101013757017e-01
     34.1120009 1.155911839473506e-01
     34.1603867 1.202434364146204e-01
     34.2087725 1.250708787127641e-01
     34.2571584 1.301926971697704e-01
     34.3055442 1.374908124822618e-01
     34.3539300 1.500087213709324e-01
     34.4023158 1.548616254673522e-01
     34.4507016 1.565541920651627e-01
     34.4990874 1.534530726470306e-01
     34.5474733 1.573881319897782e-01
     34.5958591 1.570799118747508e-01
     34.6442449 1.563487951438783e-01
     34.6926307 1.565014663829139e-01
     34.7410165 1.601692852880036e-01
     34.7894023 1.673981500645751e-01
     34.8377882 1.771632759059533e-01
     34.8861740 1.789115233337729e-01
     34.9345598 1.823278255836696e-01
     34.9829456 1.850120815276524e-01
     35.0313314 1.857309906931424e-01
     35.0797172 1.887552254471994e-01
     35.1281031 1.845069884865206e-01
     35.1764889 1.794617573321582e-01
     35.2248747 1.764281864965323e-01
     35.2732605 1.761078154473270e-01
     35.3216463 1.781994499232606e-01
     35.3700321 1.796849770796289e-01
     35.4184180 1.822631337396091e-01
     35.4668038 1.867496660182333e-01
     35.5151896 1.933121976945036e-01
     35.5635754 2.059660432086426e-01
     35.6119612 2.130642751863125e-01
     35.6603471 2.187026022030656e-01
     35.7087329 2.354648143506691e-01
     35.7571187 2.590962964566058e-01
     35.8055045 2.208720113870406e-01
     35.8538903 2.069173034127635e-01
     35.9022761 2.006096489983645e-01
     35.9506620 1.976539175272461e-01
     35.9990478 1.943506662743120e-01
     36.0474336 1.914228909684314e-01
     36.0958194 1.844533013159521e-01
     36.1442052 1.811379314962476e-01
     36.1925910 1.798388442287598e-01
     36.2409769 1.756541332282179e-01
     36.2893627 1.730995568583403e-01
     36.3377485 1.728821725046534e-01
     36.3861343 1.693861484469242e-01
     36.4345201 1.705132903234501e-01
     36.4829059 1.608227717203990e-01
     36.5312918 1.593520589746205e-01
     36.5796776 1.580281213387914e-01
     36.6280634 1.622225753826650e-01
     36.6764492 1.651992434700534e-01
     36.7248350 1.624643452935105e-01
     36.7732208 1.577811685856902e-01
     36.8216067 1.533971780023872e-01
     36.8699925 1.256438884494956e-01
     36.9183783 1.210600869819380e-01
     36.9667641 1.222682699844401e-01
     37.0151499 1.188720120553118e-01
     37.0635357 1.165802175310517e-01
     37.1119216 1.146899393317716e-01
     37.1603074 1.134308088542450e-01
     37.2086932 1.041884091264818e-01
     37.2570790 9.961239408037197e-02
     37.3054648 9.712632654151310e-02
     37.3538506 9.530395820482518e-02
     37.4022365 9.084676134503755e-02
     37.4506223 8.311260569578226e-02
     37.4990081 7.819934065125229e-02
     37.5473939 7.405083234035913e-02
