      5.8350856 2.327191520111697e-02
      5.8901336 2.377662366588033e-02
      5.9451815 2.400328331595649e-02
      6.0002295 2.421414300858321e-02
      6.0552775 2.455187625378641e-02
      6.1103255 2.493532820040871e-02
      6.1653734 2.474168010526806e-02
      6.2204214 2.385115575277597e-02
      6.2754694 2.317507570879721e-02
      6.3305174 2.295483251062663e-02
      6.3855654 2.217631882993267e-02
      6.4406133 2.147545431870599e-02
      6.4956613 2.111318126405785e-02
      6.5507093 2.079471699225161e-02
      6.6057573 2.086939793800136e-02
      6.6608052 2.087989799214519e-02
      6.7158532 2.092244189458767e-02
      6.7709012 2.099150803054190e-02
      6.8259492 2.108913403806182e-02
      6.8809971 2.128937200549260e-02
      6.9360451 2.157349084483267e-02
      6.9910931 2.183138569902155e-02
      7.0461411 2.125704623296697e-02
      7.1011891 2.095389940018772e-02
      7.1562370 2.094721689060931e-02
      7.2112850 2.090094829309139e-02
      7.2663330 2.079275144731256e-02
      7.3213810 2.071632660461378e-02
      7.3764289 2.059528077149975e-02
      7.4314769 2.140037216431534e-02
      7.4865249 1.992842914550613e-02
      7.5415729 1.977194428441698e-02
      7.5966208 1.953748017142877e-02
      7.6516688 1.905064628455288e-02
      7.7067168 1.849288454790308e-02
      7.7617648 1.815940398159934e-02
      7.8168128 1.807828789314418e-02
      7.8718607 1.804052181859818e-02
      7.9269087 1.855798463262089e-02
      7.9819567 1.889185584484328e-02
      8.0370047 1.926578307068802e-02
      8.0920526 1.961501194065886e-02
      8.1471006 2.264384241280363e-02
      8.2021486 1.964497010786119e-02
      8.2571966 1.915515034050740e-02
      8.3122446 1.918782109085077e-02
      8.3672925 1.933871404345405e-02
      8.4223405 1.949470548727374e-02
      8.4773885 1.967018445187535e-02
      8.5324365 1.978208853759104e-02
      8.5874844 2.001858700709696e-02
      8.6425324 1.737829100642727e-02
      8.6975804 1.698634635781995e-02
      8.7526284 1.713639522482131e-02
      8.8076763 1.762722238963723e-02
      8.8627243 1.685585565234881e-02
      8.9177723 1.699767331896291e-02
      8.9728203 1.787320702907637e-02
      9.0278683 1.856450517728199e-02
      9.0829162 1.954881815362415e-02
      9.1379642 2.182150694335883e-02
      9.1930122 1.969798522393508e-02
      9.2480602 2.005800120861138e-02
      9.3031081 2.016526124342804e-02
      9.3581561 2.033848598982423e-02
      9.4132041 2.045708885461394e-02
      9.4682521 2.059076028514089e-02
      9.5233000 2.078742920686687e-02
      9.5783480 2.274460424090730e-02
      9.6333960 2.203299079987036e-02
      9.6884440 2.234674235165709e-02
      9.7434920 2.274655844936049e-02
      9.7985399 2.381832469730380e-02
      9.8535879 2.421563026197098e-02
      9.9086359 2.521815776962973e-02
      9.9636839 2.491064635199870e-02
     10.0187318 2.514095714363011e-02
     10.0737798 2.471814407519186e-02
     10.1288278 2.482221660394041e-02
     10.1838758 2.514594625018103e-02
     10.2389238 2.563726343322850e-02
     10.2939717 2.628720228006402e-02
     10.3490197 2.723851359699430e-02
     10.4040677 2.798643004074436e-02
     10.4591157 2.745949755445883e-02
     10.5141636 2.738059411221945e-02
     10.5692116 2.598420876990628e-02
     10.6242596 2.446236311765694e-02
     10.6793076 2.506705475709586e-02
     10.7343555 2.594232958174751e-02
     10.7894035 2.671245543649252e-02
     10.8444515 2.567678705376591e-02
     10.8994995 2.729168360885661e-02
     10.9545475 2.418440724909143e-02
     11.0095954 2.340431089302214e-02
     11.0646434 2.311319034332906e-02
     11.1196914 2.282261921695198e-02
     11.1747394 2.299502979675671e-02
     11.2297873 2.239457096487963e-02
     11.2848353 2.243711692774926e-02
     11.3398833 2.250537133336940e-02
     11.3949313 2.181336487861359e-02
     11.4499792 2.156338980815037e-02
     11.5050272 2.180869257608363e-02
     11.5600752 2.203859461054594e-02
     11.6151232 2.276950418378478e-02
     11.6701712 2.369165507823137e-02
     11.7252191 2.346709894407110e-02
     11.7802671 2.308082398424750e-02
     11.8353151 2.287075633967681e-02
     11.8903631 2.239515298662071e-02
     11.9454110 2.123791819181259e-02
     12.0004590 1.991690357424962e-02
     12.0555070 1.942227380252021e-02
     12.1105550 1.869022055043082e-02
     12.1656030 1.811306566287310e-02
     12.2206509 1.771907985483710e-02
     12.2756989 1.761399203847410e-02
     12.3307469 1.944416439914427e-02
     12.3857949 1.885176372651432e-02
     12.4408428 1.847774774778767e-02
     12.4958908 1.838273985156241e-02
     12.5509388 1.834590484197771e-02
     12.6059868 1.811320656307377e-02
     12.6610347 1.788072277603235e-02
     12.7160827 1.761225400412231e-02
     12.7711307 1.743992664014771e-02
     12.8261787 1.717427249918744e-02
     12.8812267 1.691336512384000e-02
     12.9362746 1.671005859576093e-02
     12.9913226 1.637728301518512e-02
     13.0463706 1.619678852333393e-02
     13.1014186 1.606552670388389e-02
     13.1564665 1.600232846691415e-02
     13.2115145 1.592065783642127e-02
     13.2665625 1.584161785988061e-02
     13.3216105 1.571971934560740e-02
     13.3766584 1.567263168761459e-02
     13.4317064 1.564461758126274e-02
     13.4867544 1.552163867422635e-02
     13.5418024 1.548067611571512e-02
     13.5968504 1.547538948563490e-02
     13.6518983 1.541009892168006e-02
     13.7069463 1.541938763267681e-02
     13.7619943 1.579061618778735e-02
     13.8170423 1.579372893879973e-02
     13.8720902 1.580173479256700e-02
     13.9271382 1.576153746469356e-02
     13.9821862 1.580907535405441e-02
     14.0372342 1.586973590288797e-02
     14.0922822 1.591178639503654e-02
     14.1473301 1.597097328772113e-02
     14.2023781 1.607891280005921e-02
     14.2574261 1.612539851837306e-02
     14.3124741 1.616929085835878e-02
     14.3675220 1.620633657965093e-02
     14.4225700 1.588019763978584e-02
     14.4776180 1.583904162313120e-02
     14.5326660 1.579091375154991e-02
     14.5877139 1.570601221467705e-02
     14.6427619 1.563252135689299e-02
     14.6978099 1.555167145931244e-02
     14.7528579 1.544634388324246e-02
     14.8079059 1.539064386229531e-02
     14.8629538 1.533870467176687e-02
     14.9180018 1.632569578405747e-02
     14.9730498 1.592390173934733e-02
     15.0280978 1.554805835227980e-02
     15.0831457 1.519184601378200e-02
     15.1381937 1.482224156493094e-02
     15.1932417 1.460224087940810e-02
     15.2482897 1.445820639182980e-02
     15.3033376 1.450064220812290e-02
     15.3583856 1.451562644523853e-02
     15.4134336 1.458487768343840e-02
     15.4684816 1.472628927664894e-02
     15.5235296 1.471820033368362e-02
     15.5785775 1.497728662555838e-02
     15.6336255 1.597744656304300e-02
     15.6886735 1.607592752419861e-02
     15.7437215 1.616008321070432e-02
     15.7987694 1.623445018335511e-02
     15.8538174 1.629944867168604e-02
     15.9088654 1.635546585999074e-02
     15.9639134 1.635924232541744e-02
     16.0189614 1.640287707541380e-02
     16.0740093 1.649108346175391e-02
     16.1290573 1.651010358440114e-02
     16.1841053 1.544855151494719e-02
     16.2391533 1.548276924258447e-02
     16.2942012 1.554468812373377e-02
     16.3492492 1.603892179495069e-02
     16.4042972 1.647217359296397e-02
     16.4593452 1.697606444511878e-02
     16.5143931 1.694475384262873e-02
     16.5694411 1.690409294945204e-02
     16.6244891 1.686202595654501e-02
     16.6795371 1.751715412687916e-02
     16.7345851 1.749222379425576e-02
     16.7896330 1.867645804002561e-02
     16.8446810 1.836096749584470e-02
     16.8997290 1.809206230216821e-02
     16.9547770 1.785208065639397e-02
     17.0098249 1.764418455923223e-02
     17.0648729 1.747156773398701e-02
     17.1199209 1.734515338919539e-02
     17.1749689 1.729877214247927e-02
     17.2300169 1.728411020989537e-02
     17.2850648 1.732168960711405e-02
     17.3401128 1.734372400870320e-02
     17.3951608 1.735564284133677e-02
     17.4502088 1.736727240171314e-02
     17.5052567 1.738024518536746e-02
     17.5603047 1.739552342204456e-02
     17.6153527 1.741348252873396e-02
     17.6704007 1.735575541349042e-02
     17.7254486 1.775041146582182e-02
     17.7804966 1.802706163516630e-02
     17.8355446 1.846842744712325e-02
     17.8905926 1.840161930795006e-02
     17.9456406 1.835716944665849e-02
     18.0006885 1.831979824288068e-02
     18.0557365 1.831574990735511e-02
     18.1107845 1.831688941792773e-02
     18.1658325 1.853456102851868e-02
     18.2208804 1.857605431173327e-02
     18.2759284 1.856078140982296e-02
     18.3309764 1.878894797298945e-02
     18.3860244 1.875735845691509e-02
     18.4410723 1.857395477969001e-02
     18.4961203 1.853072351393031e-02
     18.5511683 1.848714813943494e-02
     18.6062163 1.844172772627765e-02
     18.6612643 1.825051534828504e-02
     18.7163122 1.827207331141103e-02
     18.7713602 1.794022568836317e-02
     18.8264082 1.791837790086049e-02
     18.8814562 1.791735157574864e-02
     18.9365041 1.807226245268409e-02
     18.9915521 1.819283600106335e-02
     19.0466001 1.830717262650527e-02
     19.1016481 1.845164328758829e-02
     19.1566961 1.927644492201769e-02
     19.2117440 1.930785406642650e-02
     19.2667920 1.941753265726028e-02
     19.3218400 1.955379083708959e-02
     19.3768880 1.968246282462172e-02
     19.4319359 1.978711530496528e-02
     19.4869839 1.953373704462696e-02
     19.5420319 1.977359709209004e-02
     19.5970799 2.000932603109296e-02
     19.6521278 2.011667307176665e-02
     19.7071758 2.034752924913441e-02
     19.7622238 2.057691007238934e-02
     19.8172718 2.067338501856722e-02
     19.8723198 2.071908331147756e-02
     19.9273677 2.077691255141870e-02
     19.9824157 2.084396167779463e-02
     20.0374637 2.091468240203321e-02
     20.0925117 2.094235360006835e-02
     20.1475596 2.100572319188244e-02
     20.2026076 2.106699165212374e-02
     20.2576556 2.185889226646468e-02
     20.3127036 2.209118839270646e-02
     20.3677515 2.225402980338265e-02
     20.4227995 2.235007882464221e-02
     20.4778475 2.243461628175539e-02
     20.5328955 2.240452917118839e-02
     20.5879435 2.227481184133793e-02
     20.6429914 2.214432712814418e-02
     20.6980394 2.196126552197490e-02
     20.7530874 2.142870042166511e-02
     20.8081354 2.061410335245403e-02
     20.8631833 2.039388013336928e-02
     20.9182313 2.049586119376732e-02
     20.9732793 2.061545951573699e-02
     21.0283273 2.073046530978493e-02
     21.0833753 2.085448379660185e-02
     21.1384232 2.098696288122665e-02
     21.1934712 2.112776951158538e-02
     21.2485192 2.127715134051994e-02
     21.3035672 2.143647615879354e-02
     21.3586151 2.160821500502049e-02
     21.4136631 2.179290360856478e-02
     21.4687111 2.176122003700385e-02
     21.5237591 2.276797619815117e-02
     21.5788070 2.305664501304434e-02
     21.6338550 2.653089888441229e-02
     21.6889030 2.387182046876819e-02
     21.7439510 2.419548008586004e-02
     21.7989990 2.449793294151342e-02
     21.8540469 2.478223931071094e-02
     21.9090949 2.499027450141083e-02
     21.9641429 2.495136989258905e-02
     22.0191909 2.468058526762015e-02
     22.0742388 2.492129208082329e-02
     22.1292868 2.516696649650446e-02
     22.1843348 2.557837936719730e-02
     22.2393828 2.603941632266366e-02
     22.2944307 2.863777397763096e-02
     22.3494787 3.496290949363307e-02
     22.4045267 3.482430826704873e-02
     22.4595747 2.956788761255695e-02
     22.5146227 3.011287549999995e-02
     22.5696706 3.054531302632761e-02
     22.6247186 3.109251607529730e-02
     22.6797666 3.195266025085653e-02
     22.7348146 3.236258369332633e-02
     22.7898625 3.275086509955328e-02
     22.8449105 3.312268293804430e-02
     22.8999585 3.483869278700894e-02
     22.9550065 3.459036345938356e-02
     23.0100545 3.625557035684288e-02
     23.0651024 3.597517710430567e-02
     23.1201504 3.570539225240374e-02
     23.1751984 3.705389695184217e-02
     23.2302464 3.769472237978836e-02
     23.2852943 3.654679904007604e-02
     23.3403423 3.680212102960225e-02
     23.3953903 3.676647015482657e-02
     23.4504383 3.708088082868494e-02
     23.5054862 3.772456640733077e-02
     23.5605342 3.746559284110135e-02
     23.6155822 3.738065312035962e-02
     23.6706302 3.746008122161826e-02
     23.7256782 3.831118745147442e-02
     23.7807261 3.826717574352563e-02
     23.8357741 3.755933802756558e-02
     23.8908221 3.652946478331699e-02
     23.9458701 3.539690950643001e-02
     24.0009180 3.538322675561104e-02
     24.0559660 3.538853186445141e-02
     24.1110140 3.542021189131775e-02
     24.1660620 3.663654300278901e-02
     24.2211099 3.650096772595771e-02
     24.2761579 3.508284017262250e-02
     24.3312059 3.565001159842856e-02
     24.3862539 3.637210092255354e-02
     24.4413019 3.659604631433646e-02
     24.4963498 3.681882186050682e-02
     24.5513978 3.702959600959491e-02
     24.6064458 3.727039383119946e-02
     24.6614938 3.896711740637022e-02
     24.7165417 3.958087131113335e-02
     24.7715897 4.041981967894038e-02
     24.8266377 4.077433017251941e-02
     24.8816857 4.220271690476756e-02
     24.9367337 4.375125242666970e-02
     24.9917816 4.539460592321238e-02
     25.0468296 4.721686374854197e-02
     25.1018776 4.916824503568341e-02
     25.1569256 5.106133245807424e-02
     25.2119735 5.641116571435439e-02
     25.2670215 5.347440862656047e-02
     25.3220695 5.281609782801109e-02
     25.3771175 5.230119223401059e-02
     25.4321654 5.164585447466442e-02
     25.4872134 5.101382722166853e-02
     25.5422614 5.048483602748093e-02
     25.5973094 5.008129802940484e-02
     25.6523574 4.905004160148493e-02
     25.7074053 4.874518388011612e-02
     25.7624533 4.863310265109488e-02
     25.8175013 4.878017121727907e-02
     25.8725493 4.712531968762487e-02
     25.9275972 4.790674783579149e-02
     25.9826452 4.874693001296626e-02
     26.0376932 5.187513197153424e-02
     26.0927412 5.267934507428625e-02
     26.1477891 5.362111211350698e-02
     26.2028371 5.486480473819880e-02
     26.2578851 5.634164617771792e-02
     26.3129331 5.849609607549554e-02
     26.3679811 6.719387476051955e-02
     26.4230290 6.860012508379175e-02
     26.4780770 6.338828910702679e-02
     26.5331250 6.686774749693249e-02
     26.5881730 6.963487782236354e-02
     26.6432209 7.587948056885034e-02
     26.6982689 8.030840218526501e-02
     26.7533169 8.268692034942772e-02
     26.8083649 8.678295205195029e-02
     26.8634129 8.467968222879359e-02
     26.9184608 8.239645951032958e-02
     26.9735088 7.646126900699160e-02
     27.0285568 7.652334410080706e-02
     27.0836048 7.573697857719805e-02
     27.1386527 7.820254044635948e-02
     27.1937007 8.227348722664700e-02
     27.2487487 8.425037721720556e-02
     27.3037967 8.597786746776059e-02
     27.3588446 8.795866651956225e-02
     27.4138926 8.995386678684934e-02
     27.4689406 9.189105242393507e-02
     27.5239886 9.176063189803023e-02
     27.5790366 9.339288520076659e-02
     27.6340845 1.019601998997420e-01
     27.6891325 1.003181821498548e-01
     27.7441805 1.021452943600590e-01
     27.7992285 9.922025101894549e-02
     27.8542764 9.721929400397074e-02
     27.9093244 9.674431455589248e-02
     27.9643724 9.651101461039363e-02
     28.0194204 9.577637162393444e-02
     28.0744684 9.632328576220250e-02
     28.1295163 1.000057543603672e-01
     28.1845643 1.035099479333018e-01
     28.2396123 1.148602594429260e-01
     28.2946603 1.214976411827777e-01
     28.3497082 1.245146579868703e-01
     28.4047562 1.251015000436016e-01
     28.4598042 1.259437132664809e-01
     28.5148522 1.272005585184487e-01
     28.5699001 1.360772742781532e-01
     28.6249481 1.345926724660191e-01
     28.6799961 1.358698990258049e-01
     28.7350441 1.394499817647438e-01
     28.7900921 1.392290638813916e-01
     28.8451400 1.402459642436821e-01
     28.9001880 1.418221138024958e-01
     28.9552360 1.428679178910103e-01
     29.0102840 1.489267831487544e-01
     29.0653319 1.478460143602670e-01
     29.1203799 1.471103054590570e-01
     29.1754279 1.463178029741690e-01
     29.2304759 1.459995088098244e-01
     29.2855238 1.449224285252937e-01
     29.3405718 1.402351172186125e-01
     29.3956198 1.402535308559842e-01
     29.4506678 1.384527677942992e-01
     29.5057158 1.371999449176548e-01
     29.5607637 1.376381816324604e-01
     29.6158117 1.369756268288038e-01
     29.6708597 1.375341239905901e-01
     29.7259077 1.372612171584978e-01
     29.7809556 1.376363847592006e-01
     29.8360036 1.366926351196923e-01
     29.8910516 1.367781515955212e-01
     29.9460996 1.367045328504581e-01
     30.0011476 1.372307590840080e-01
     30.0561955 1.374248878636284e-01
     30.1112435 1.372228623411198e-01
     30.1662915 1.372413892302831e-01
     30.2213395 1.386008553438122e-01
     30.2763874 1.464758759008704e-01
     30.3314354 1.411597231189826e-01
     30.3864834 1.375169908383495e-01
     30.4415314 1.494486644288774e-01
     30.4965793 1.358339158755687e-01
     30.5516273 1.443488522551571e-01
     30.6066753 1.420153827282197e-01
     30.6617233 1.228457515601484e-01
     30.7167713 1.306465399510071e-01
     30.7718192 1.344223624115466e-01
     30.8268672 1.117715917141971e-01
     30.8819152 1.307550818286453e-01
     30.9369632 1.214412038577094e-01
     30.9920111 1.230364339036599e-01
     31.0470591 1.161226870121677e-01
     31.1021071 1.173355938427253e-01
     31.1571551 1.218537709565427e-01
     31.2122030 1.269531775013129e-01
     31.2672510 1.270108104334371e-01
     31.3222990 1.198021405273687e-01
     31.3773470 1.180214446258348e-01
     31.4323950 1.184804563094246e-01
     31.4874429 1.181158046524752e-01
     31.5424909 1.157696153433870e-01
     31.5975389 1.162085177737521e-01
     31.6525869 1.169396419506367e-01
     31.7076348 1.255892138465397e-01
     31.7626828 1.226333114806687e-01
     31.8177308 1.246709633458845e-01
     31.8727788 1.268919222401558e-01
     31.9278268 1.307304231333514e-01
     31.9828747 1.328809560795203e-01
     32.0379227 1.343139047599662e-01
     32.0929707 1.326751409040426e-01
     32.1480187 1.373037542818199e-01
     32.2030666 1.245442784178803e-01
     32.2581146 1.232874616209162e-01
     32.3131626 1.314224193199179e-01
     32.3682106 1.390993402687220e-01
     32.4232585 1.469499684618926e-01
     32.4783065 1.544841128486862e-01
     32.5333545 1.626472710535125e-01
     32.5884025 1.704303091059151e-01
     32.6434505 1.811302915944106e-01
     32.6984984 1.887245360215495e-01
     32.7535464 1.957675058214612e-01
     32.8085944 2.028069961535738e-01
     32.8636424 2.108317949385747e-01
     32.9186903 2.128526736262204e-01
     32.9737383 2.009118170735185e-01
     33.0287863 2.040367666697316e-01
     33.0838343 2.087785039239649e-01
     33.1388822 2.116070289711663e-01
     33.1939302 2.131519142210684e-01
     33.2489782 2.159951450171671e-01
     33.3040262 2.207551982792212e-01
     33.3590742 2.227046385325127e-01
     33.4141221 2.248220409610364e-01
     33.4691701 2.273923158325573e-01
     33.5242181 2.297966086394138e-01
     33.5792661 2.320871481955255e-01
     33.6343140 2.389272489356731e-01
     33.6893620 2.445387100884159e-01
     33.7444100 2.500921696815614e-01
     33.7994580 2.792453074564986e-01
     33.8545060 2.877608256248507e-01
     33.9095539 2.902644238558056e-01
     33.9646019 2.942390864164321e-01
     34.0196499 2.939084068073786e-01
     34.0746979 2.970457723861355e-01
     34.1297458 3.180121842473678e-01
     34.1847938 3.255168502894909e-01
     34.2398418 3.206733282347427e-01
     34.2948898 3.209936987629063e-01
     34.3499377 3.135498863953046e-01
     34.4049857 3.056431288533974e-01
     34.4600337 2.939936530801009e-01
     34.5150817 2.881016608951885e-01
     34.5701297 2.768458362688241e-01
     34.6251776 2.746905055725424e-01
     34.6802256 2.688274665381359e-01
     34.7352736 2.463667810512387e-01
     34.7903216 1.908553044160000e-01
     34.8453695 1.863191507045079e-01
     34.9004175 1.968251952267582e-01
     34.9554655 2.008268864708523e-01
     35.0105135 1.920991801562236e-01
     35.0655614 1.805650143057616e-01
     35.1206094 1.560985191554134e-01
     35.1756574 1.323245010677715e-01
     35.2307054 1.532803423019176e-01
     35.2857534 1.334916353372120e-01
     35.3408013 1.072291203012047e-01
     35.3958493 9.551067948778429e-02
     35.4508973 8.372677668165091e-02
     35.5059453 9.477422350692748e-02
     35.5609932 1.111825085660875e-01
     35.6160412 1.262909902597272e-01
     35.6710892 1.313779273681003e-01
     35.7261372 1.305473476502345e-01
     35.7811852 1.361528254984253e-01
     35.8362331 1.446552913418265e-01
     35.8912811 1.567230207548119e-01
     35.9463291 1.644857794084836e-01
     36.0013771 1.691912269992148e-01
     36.0564250 1.685811690886025e-01
     36.1114730 1.700421436016235e-01
     36.1665210 1.831600195339090e-01
     36.2215690 1.859939503887689e-01
     36.2766169 1.955676105390381e-01
     36.3316649 1.993580900412615e-01
     36.3867129 1.978914883156162e-01
     36.4417609 1.985403946055009e-01
     36.4968089 1.985415700193738e-01
     36.5518568 1.870786567163369e-01
     36.6069048 1.743147446788486e-01
     36.6619528 1.888046605606372e-01
     36.7170008 1.880651613523273e-01
     36.7720487 2.010760209710801e-01
     36.8270967 2.218839373368573e-01
     36.8821447 1.995282202922503e-01
     36.9371927 1.993172167381232e-01
     36.9922406 2.035243085394311e-01
     37.0472886 2.103600844149934e-01
     37.1023366 2.181307758742703e-01
     37.1573846 2.230905303783962e-01
     37.2124326 2.284882523897097e-01
     37.2674805 2.336115508231864e-01
     37.3225285 2.340689605364018e-01
     37.3775765 2.448896223341853e-01
     37.4326245 2.542065103262129e-01
     37.4876724 2.591212955684309e-01
     37.5427204 2.697401764690897e-01
     37.5977684 2.975929691345762e-01
     37.6528164 3.256251347270377e-01
     37.7078644 3.530852616070335e-01
     37.7629123 3.765595559543471e-01
     37.8179603 4.044283867968718e-01
     37.8730083 4.466412152962182e-01
     37.9280563 4.743045653049757e-01
     37.9831042 5.020068492308195e-01
     38.0381522 5.366234909257491e-01
     38.0932002 5.581397565116825e-01
     38.1482482 5.625836948412473e-01
     38.2032961 6.408297041822083e-01
     38.2583441 7.891716761864512e-01
     38.3133921 9.883699056821603e-01
     38.3684401 1.012074382344342e+00
     38.4234881 1.117414736007654e+00
     38.4785360 1.272167087758148e+00
     38.5335840 1.594065740604441e+00
     38.5886320 1.386341919732995e+00
     38.6436800 1.712283431362271e+00
     38.6987279 1.244689831971236e+00
     38.7537759 1.498735541443473e+00
     38.8088239 1.571323086234236e+00
     38.8638719 1.513206254360964e+00
     38.9189199 1.498979254631278e+00
     38.9739678 1.448209120382434e+00
     39.0290158 1.467386206933294e+00
     39.0840638 1.789443172207746e+00
     39.1391118 1.708733403500338e+00
     39.1941597 1.802811563653561e+00
     39.2492077 1.893106436402037e+00
     39.3042557 1.849993038429810e+00
     39.3593037 1.720224206896395e+00
     39.4143516 1.559937637616491e+00
     39.4693996 1.331997961737779e+00
     39.5244476 1.024108748849923e+00
     39.5794956 7.214931053283072e-01
     39.6345436 7.096883899288985e-01
     39.6895915 7.201513393737473e-01
     39.7446395 6.564901501353314e-01
     39.7996875 5.879666108670715e-01
     39.8547355 5.272800100400185e-01
     39.9097834 4.342499666768964e-01
     39.9648314 3.987163086881944e-01
     40.0198794 3.865309129980732e-01
     40.0749274 3.757065188763988e-01
     40.1299753 4.366075966250073e-01
     40.1850233 4.777925940728168e-01
     40.2400713 4.271991352097413e-01
     40.2951193 4.255469281487327e-01
     40.3501673 4.090978248818563e-01
     40.4052152 3.599460791406769e-01
     40.4602632 3.032941210864388e-01
     40.5153112 2.929575794335912e-01
     40.5703592 2.628972259401597e-01
     40.6254071 2.817306276635179e-01
     40.6804551 4.150402639438278e-01
     40.7355031 4.999683441364586e-01
     40.7905511 5.513636519143769e-01
     40.8455991 5.987082528314670e-01
     40.9006470 6.514167303682229e-01
     40.9556950 6.965100497752165e-01
     41.0107430 7.752085405668052e-01
     41.0657910 7.422437182215912e-01
     41.1208389 6.903355842510593e-01
     41.1758869 5.868030230331134e-01
     41.2309349 5.437637900384770e-01
     41.2859829 1.254956441250328e+00
     41.3410308 4.915009742952833e-01
     41.3960788 4.807201966470432e-01
     41.4511268 4.796346372087670e-01
     41.5061748 5.062262749744429e-01
     41.5612228 5.184727728618991e-01
     41.6162707 5.088457989172958e-01
     41.6713187 5.442769314136942e-01
     41.7263667 5.552834838857809e-01
     41.7814147 4.842408957409960e-01
     41.8364626 4.781330673624302e-01
     41.8915106 5.491269321315425e-01
     41.9465586 5.461039481628168e-01
     42.0016066 5.048075856582790e-01
     42.0566545 4.927132280454976e-01
     42.1117025 4.825337465289876e-01
     42.1667505 4.671246248096403e-01
     42.2217985 4.560343404835146e-01
     42.2768465 4.317654594096485e-01
     42.3318944 4.185883044104515e-01
     42.3869424 4.041785305100880e-01
     42.4419904 4.314953974005367e-01
     42.4970384 4.247348640376816e-01
     42.5520863 4.404122225775562e-01
     42.6071343 3.702999592315177e-01
     42.6621823 3.591562969879947e-01
     42.7172303 3.419131469459711e-01
