      4.6891414 2.054653139046400e-03
      4.7374831 2.172342751111628e-03
      4.7858247 2.278270798377557e-03
      4.8341664 2.103095327684276e-03
      4.8825080 2.069966316221182e-03
      4.9308497 1.994612755730958e-03
      4.9791914 1.902321796584041e-03
      5.0275330 1.847049082587776e-03
      5.0758747 1.803841414929103e-03
      5.1242164 1.730698152918647e-03
      5.1725580 1.729442997758802e-03
      5.2208997 1.781804097685315e-03
      5.2692414 1.707188736806443e-03
      5.3175830 1.580579087865322e-03
      5.3659247 1.470611684412487e-03
      5.4142664 1.396692072075723e-03
      5.4626080 1.343110129823990e-03
      5.5109497 1.287126124230529e-03
      5.5592913 1.219088865823444e-03
      5.6076330 1.134685832317148e-03
      5.6559747 1.028699083124748e-03
      5.7043163 1.000574608355937e-03
      5.7526580 9.765453407840487e-04
      5.8009997 9.486663000847360e-04
      5.8493413 9.269796466266916e-04
      5.8976830 8.994841833158677e-04
      5.9460247 8.741622955451143e-04
      5.9943663 8.496171418341511e-04
      6.0427080 8.275429429323192e-04
      6.0910496 8.082814132161765e-04
      6.1393913 7.925970185803302e-04
      6.1877330 7.719537738782446e-04
      6.2360746 7.521335033769607e-04
      6.2844163 7.367886469474453e-04
      6.3327580 7.170417541706866e-04
      6.3810996 7.027714768417784e-04
      6.4294413 2.386545127869546e-03
      6.4777830 3.063442669467180e-03
      6.5261246 4.374205759465176e-03
      6.5744663 6.166707486784127e-03
      6.6228079 6.037897689842915e-03
      6.6711496 7.839961790548999e-03
      6.7194913 7.899391676403229e-03
      6.7678329 7.018206051721317e-03
      6.8161746 7.316042331296741e-03
      6.8645163 8.264983625787774e-03
      6.9128579 1.059870563743686e-02
      6.9611996 1.318003624178395e-02
      7.0095413 1.383474971771281e-02
      7.0578829 1.384985785921600e-02
      7.1062246 1.455067769274755e-02
      7.1545662 1.104669317052147e-02
      7.2029079 1.022291038522986e-02
      7.2512496 9.695273034943590e-03
      7.2995912 9.703090611141186e-03
      7.3479329 9.664425319781818e-03
      7.3962746 9.611626224095090e-03
      7.4446162 9.305460899000065e-03
      7.4929579 9.026682049194492e-03
      7.5412996 9.161290182977261e-03
      7.5896412 9.532332978198403e-03
      7.6379829 9.870369488005884e-03
      7.6863246 1.015837695609142e-02
      7.7346662 1.040449179218103e-02
      7.7830079 1.089955876444375e-02
      7.8313495 1.104312813381936e-02
      7.8796912 1.115860518028523e-02
      7.9280329 1.133149257962159e-02
      7.9763745 1.136311997009237e-02
      8.0247162 1.104264728572074e-02
      8.0730579 1.110477158432675e-02
      8.1213995 1.126004188684226e-02
      8.1697412 1.146373041358753e-02
      8.2180829 1.173482088472721e-02
      8.2664245 1.199768272334852e-02
      8.3147662 1.228160178210717e-02
      8.3631078 1.361509815859705e-02
      8.4114495 1.577335264401794e-02
      8.4597912 1.738581096310715e-02
      8.5081328 1.823083337493541e-02
      8.5564745 1.976319412677709e-02
      8.6048162 2.091219139994599e-02
      8.6531578 2.238696011360086e-02
      8.7014995 2.296228377024831e-02
      8.7498412 2.294355536453303e-02
      8.7981828 2.298186856167672e-02
      8.8465245 2.294393580114114e-02
      8.8948661 2.291992937366214e-02
      8.9432078 2.314511806669980e-02
      8.9915495 2.340750387029078e-02
      9.0398911 2.357228102636755e-02
      9.0882328 2.299137553674784e-02
      9.1365745 2.281142175283289e-02
      9.1849161 2.291374670025449e-02
      9.2332578 2.546962351200139e-02
      9.2815995 2.310142510601372e-02
      9.3299411 2.275993368622646e-02
      9.3782828 2.256714322091233e-02
      9.4266244 2.208444945047891e-02
      9.4749661 2.235551984378701e-02
      9.5233078 2.272899571151392e-02
      9.5716494 2.276579663216283e-02
      9.6199911 2.297233164883929e-02
      9.6683328 2.338750266429851e-02
      9.7166744 2.375085899530687e-02
      9.7650161 2.359125038784980e-02
      9.8133578 2.250226853904399e-02
      9.8616994 2.205522052806055e-02
      9.9100411 2.147966528849540e-02
      9.9583828 2.190861034185708e-02
     10.0067244 2.221745266685102e-02
     10.0550661 2.200187753259558e-02
     10.1034077 2.209747029590792e-02
     10.1517494 2.237689557111000e-02
     10.2000911 2.327696973519959e-02
     10.2484327 2.277611082692160e-02
     10.2967744 2.202718458005571e-02
     10.3451161 2.150642005973348e-02
     10.3934577 2.124850539891490e-02
     10.4417994 1.984314101622500e-02
     10.4901411 1.908501319514316e-02
     10.5384827 1.909745493219552e-02
     10.5868244 1.876358108739545e-02
     10.6351660 1.854599404093433e-02
     10.6835077 1.786433197628159e-02
     10.7318494 1.772089053385788e-02
     10.7801910 1.765603594050398e-02
     10.8285327 1.756800208449734e-02
     10.8768744 1.752534022884650e-02
     10.9252160 1.770480468760581e-02
     10.9735577 1.722724404240513e-02
     11.0218994 1.702885639844435e-02
     11.0702410 1.701059141010897e-02
     11.1185827 1.681968896309708e-02
     11.1669243 1.688988230918517e-02
     11.2152660 1.690404748597821e-02
     11.2636077 1.690935375834061e-02
     11.3119493 1.700804154350799e-02
     11.3602910 1.683199688821549e-02
     11.4086327 1.711861769577451e-02
     11.4569743 1.732662598827006e-02
     11.5053160 1.736404752978277e-02
     11.5536577 1.833198348016358e-02
     11.6019993 1.781489183120524e-02
     11.6503410 1.767759057720807e-02
     11.6986827 1.791641197188075e-02
     11.7470243 1.753995227829109e-02
     11.7953660 1.711732581882250e-02
     11.8437076 1.683904974416168e-02
     11.8920493 1.668636565298640e-02
     11.9403910 1.662116594888442e-02
     11.9887326 1.663797149824466e-02
     12.0370743 1.682676106344360e-02
     12.0854160 1.674230723138536e-02
     12.1337576 1.673671433082095e-02
     12.1820993 1.680308477094778e-02
     12.2304410 1.690582489731746e-02
     12.2787826 1.690370078364631e-02
     12.3271243 1.689055977610943e-02
     12.3754659 1.676606552932608e-02
     12.4238076 1.647638988754619e-02
     12.4721493 1.637241520880082e-02
     12.5204909 1.633160729292054e-02
     12.5688326 1.634546276920311e-02
     12.6171743 1.647068607275520e-02
     12.6655159 1.648183377955622e-02
     12.7138576 1.659573410211021e-02
     12.7621993 1.657940846274633e-02
     12.8105409 1.663411578236984e-02
     12.8588826 1.670914501471093e-02
     12.9072242 1.697589719742620e-02
     12.9555659 1.736465537381801e-02
     13.0039076 1.627619192949168e-02
     13.0522492 1.636795037084405e-02
     13.1005909 1.650135127585408e-02
     13.1489326 1.669399460424922e-02
     13.1972742 1.691935132526053e-02
     13.2456159 1.675643423673048e-02
     13.2939576 1.676174425605599e-02
     13.3422992 1.680353953923130e-02
     13.3906409 1.680811886220725e-02
     13.4389825 1.687619014535719e-02
     13.4873242 1.709200278233295e-02
     13.5356659 1.731150288373511e-02
     13.5840075 1.835241247410558e-02
     13.6323492 1.729384551676863e-02
     13.6806909 1.734988604769697e-02
     13.7290325 1.734823265256109e-02
     13.7773742 1.729453218692634e-02
     13.8257159 1.720957428463271e-02
     13.8740575 1.711578857169220e-02
     13.9223992 1.700125966381387e-02
     13.9707409 1.683618327072528e-02
     14.0190825 1.670565009350902e-02
     14.0674242 1.661000630323028e-02
     14.1157658 1.653765264958292e-02
     14.1641075 1.649430837691204e-02
     14.2124492 1.643182284745777e-02
     14.2607908 1.631004697349306e-02
     14.3091325 1.617402479764909e-02
     14.3574742 1.603650606654614e-02
     14.4058158 1.593158758347697e-02
     14.4541575 1.586006491644942e-02
     14.5024992 1.580466764443474e-02
     14.5508408 1.577004901464119e-02
     14.5991825 1.564598037373243e-02
     14.6475241 1.556781387281605e-02
     14.6958658 1.549097161675577e-02
     14.7442075 1.546126213490096e-02
     14.7925491 1.538742074228474e-02
     14.8408908 1.529667825699240e-02
     14.8892325 1.523014978042860e-02
     14.9375741 1.516376807986136e-02
     14.9859158 1.509551194669392e-02
     15.0342575 1.504096204255394e-02
     15.0825991 1.499872198430804e-02
     15.1309408 1.499098844899510e-02
     15.1792824 1.501837641760657e-02
     15.2276241 1.503750156342946e-02
     15.2759658 1.501757279234819e-02
     15.3243074 1.501933798758096e-02
     15.3726491 1.501704753147264e-02
     15.4209908 1.501498278589967e-02
     15.4693324 1.509829717386485e-02
     15.5176741 1.518820160381479e-02
     15.5660158 1.526509207751928e-02
     15.6143574 1.532002374082959e-02
     15.6626991 1.551345779129826e-02
     15.7110407 1.582083324375042e-02
     15.7593824 1.653516669883242e-02
     15.8077241 1.645473454892774e-02
     15.8560657 1.621870666522331e-02
     15.9044074 1.595016768254362e-02
     15.9527491 1.565601041157967e-02
     16.0010907 1.524780912588354e-02
     16.0494324 1.457299213190760e-02
     16.0977741 1.442593616584226e-02
     16.1461157 1.434427692079907e-02
     16.1944574 1.423976876667941e-02
     16.2427991 1.419170475319643e-02
     16.2911407 1.412335624473779e-02
     16.3394824 1.405110379648992e-02
     16.3878240 1.397967242450755e-02
     16.4361657 1.391490676942464e-02
     16.4845074 1.385432932337703e-02
     16.5328490 1.379942718119271e-02
     16.5811907 1.373503895830409e-02
     16.6295324 1.368335477925304e-02
     16.6778740 1.364106686925844e-02
     16.7262157 1.360162359385818e-02
     16.7745574 1.353833357138740e-02
     16.8228990 1.344121375309163e-02
     16.8712407 1.338574681934895e-02
     16.9195823 1.340304762497285e-02
     16.9679240 1.341283714251525e-02
     17.0162657 1.327285516748611e-02
     17.0646073 1.324648883084486e-02
     17.1129490 1.322808563154171e-02
     17.1612907 1.321620386818978e-02
     17.2096323 1.321727607543750e-02
     17.2579740 1.322035544601741e-02
     17.3063157 1.323423668928098e-02
     17.3546573 1.326307537184573e-02
     17.4029990 1.324100675481613e-02
     17.4513406 1.324847404366105e-02
     17.4996823 1.321037912096312e-02
     17.5480240 1.320264284032429e-02
     17.5963656 1.318840055165411e-02
     17.6447073 1.315961930621135e-02
     17.6930490 1.316249216641337e-02
     17.7413906 1.318598825736117e-02
     17.7897323 1.323591051409719e-02
     17.8380740 1.331833271590914e-02
     17.8864156 1.340218892938041e-02
     17.9347573 1.346098969457229e-02
     17.9830989 1.349834355729866e-02
     18.0314406 1.349291244078482e-02
     18.0797823 1.351223243249121e-02
     18.1281239 1.348579600607783e-02
     18.1764656 1.344134804010222e-02
     18.2248073 1.335168765965027e-02
     18.2731489 1.326367442642576e-02
     18.3214906 1.332217056852641e-02
     18.3698323 1.325356373286037e-02
     18.4181739 1.317835675435562e-02
     18.4665156 1.314782249340571e-02
     18.5148573 1.313363561815501e-02
     18.5631989 1.317242221140728e-02
     18.6115406 1.322905985766866e-02
     18.6598822 1.327306953735341e-02
     18.7082239 1.332891546754500e-02
     18.7565656 1.339256157887095e-02
     18.8049072 1.341428730660334e-02
     18.8532489 1.344643688345112e-02
     18.9015906 1.349898600334043e-02
     18.9499322 1.355833473237820e-02
     18.9982739 1.362592495683036e-02
     19.0466156 1.371198016302273e-02
     19.0949572 1.382243971361787e-02
     19.1432989 1.403807010379687e-02
     19.1916405 1.418666068942531e-02
     19.2399822 1.426773906016161e-02
     19.2883239 1.433740268990729e-02
     19.3366655 1.444179011020723e-02
     19.3850072 1.453519321004190e-02
     19.4333489 1.465149539168406e-02
     19.4816905 1.481818613028080e-02
     19.5300322 1.497274952657828e-02
     19.5783739 1.506857474427052e-02
     19.6267155 1.516522758153659e-02
     19.6750572 1.527283047838374e-02
     19.7233988 1.575954522055785e-02
     19.7717405 1.555753387395393e-02
     19.8200822 1.596541764617147e-02
     19.8684238 1.605217284336774e-02
     19.9167655 1.614501715627470e-02
     19.9651072 1.624145789401770e-02
     20.0134488 1.627963695308494e-02
     20.0617905 1.673223441595476e-02
     20.1101322 1.700098832738563e-02
     20.1584738 1.735861055706416e-02
     20.2068155 1.790270223815401e-02
     20.2551572 1.841331638502642e-02
     20.3034988 2.062598219931806e-02
     20.3518405 2.059069449297433e-02
     20.4001821 1.796667993503999e-02
     20.4485238 1.679958057789162e-02
     20.4968655 1.704027976146704e-02
     20.5452071 1.661705058103827e-02
     20.5935488 1.644328426612393e-02
     20.6418905 1.652431338742851e-02
     20.6902321 1.616212990326133e-02
     20.7385738 1.605206341905714e-02
     20.7869155 1.594902607316472e-02
     20.8352571 1.579396628519422e-02
     20.8835988 1.563912576138263e-02
     20.9319404 1.551384754983727e-02
     20.9802821 1.617180906852571e-02
     21.0286238 1.601297984845791e-02
     21.0769654 1.594605394347017e-02
     21.1253071 1.574672583800368e-02
     21.1736488 1.573503470892475e-02
     21.2219904 1.581737971611120e-02
     21.2703321 1.586296290158729e-02
     21.3186738 1.590699459564291e-02
     21.3670154 1.588457263845329e-02
     21.4153571 1.583936932242364e-02
     21.4636987 1.582943705816462e-02
     21.5120404 1.594134678271521e-02
     21.5603821 1.609834915268172e-02
     21.6087237 1.615155900532343e-02
     21.6570654 1.626954014830228e-02
     21.7054071 1.647279436011541e-02
     21.7537487 1.660034276893101e-02
     21.8020904 1.670319839710109e-02
     21.8504321 1.678500421671552e-02
     21.8987737 1.695920942986331e-02
     21.9471154 1.711151202469951e-02
     21.9954570 1.734681320767779e-02
     22.0437987 1.765618674487251e-02
     22.0921404 1.766286732267087e-02
     22.1404820 1.797344932708341e-02
     22.1888237 1.829563806462576e-02
     22.2371654 1.857887834378368e-02
     22.2855070 1.871168870367293e-02
     22.3338487 1.900064231948742e-02
     22.3821904 1.924498856068496e-02
     22.4305320 1.948731418386260e-02
     22.4788737 1.974255995803372e-02
     22.5272154 2.006289152995781e-02
     22.5755570 2.048253852528047e-02
     22.6238987 2.122958814156451e-02
     22.6722403 2.207956212018017e-02
     22.7205820 2.197667317932236e-02
     22.7689237 2.221199515419912e-02
     22.8172653 2.287458476814112e-02
     22.8656070 2.339090024217455e-02
     22.9139487 2.387837649632105e-02
     22.9622903 2.529161501622291e-02
     23.0106320 2.636929681041941e-02
     23.0589737 2.761578333224951e-02
     23.1073153 2.691614873451810e-02
     23.1556570 2.413692510164541e-02
     23.2039986 2.332643794142611e-02
     23.2523403 2.335978614832364e-02
     23.3006820 2.476123343347246e-02
     23.3490236 2.280591096237010e-02
     23.3973653 2.036459671349177e-02
     23.4457070 1.929787653253096e-02
     23.4940486 1.953069887314076e-02
     23.5423903 1.986479929628688e-02
     23.5907320 1.948183728032572e-02
     23.6390736 1.999633745974433e-02
     23.6874153 2.012764761308428e-02
     23.7357569 2.032728456654718e-02
     23.7840986 1.926446998588695e-02
     23.8324403 1.856569306794929e-02
     23.8807819 1.823993615979828e-02
     23.9291236 1.808490001833519e-02
     23.9774653 1.848562018302963e-02
     24.0258069 1.885046597799801e-02
     24.0741486 1.924352361945557e-02
     24.1224903 1.968622825006296e-02
     24.1708319 1.934724945939991e-02
     24.2191736 2.024601006589529e-02
     24.2675152 1.963718625902209e-02
     24.3158569 1.963320141659025e-02
     24.3641986 1.965623574994354e-02
     24.4125402 1.997008364628015e-02
     24.4608819 2.090541890050874e-02
     24.5092236 2.139692959458349e-02
     24.5575652 2.028472618289647e-02
     24.6059069 2.002593846452172e-02
     24.6542486 1.796631028676308e-02
     24.7025902 1.762780115951117e-02
     24.7509319 1.787802256550873e-02
     24.7992736 1.791259552230566e-02
     24.8476152 1.810107118992553e-02
     24.8959569 1.870412601484066e-02
     24.9442985 2.005218050516303e-02
     24.9926402 1.966313531488121e-02
     25.0409819 1.883239071806987e-02
     25.0893235 1.846810014072326e-02
     25.1376652 1.753289783180574e-02
     25.1860069 1.685112836020712e-02
     25.2343485 1.557407914184837e-02
     25.2826902 1.679993185885016e-02
     25.3310319 1.683633820556574e-02
     25.3793735 1.706622893625683e-02
     25.4277152 1.768143146775354e-02
     25.4760568 1.730139155596019e-02
     25.5243985 1.720164741981151e-02
     25.5727402 1.721702519632886e-02
     25.6210818 1.731422710014185e-02
     25.6694235 1.747773347286398e-02
     25.7177652 1.778777912678816e-02
     25.7661068 1.767863521629588e-02
     25.8144485 1.719173489496058e-02
     25.8627902 1.737458465513844e-02
     25.9111318 1.759419780629922e-02
     25.9594735 1.776348882268819e-02
     26.0078151 1.781405850120389e-02
     26.0561568 1.793402027813437e-02
     26.1044985 1.758292263435464e-02
     26.1528401 1.693739364884217e-02
     26.2011818 1.648110090508815e-02
     26.2495235 1.574720887089508e-02
     26.2978651 1.556496750319220e-02
     26.3462068 1.532889984356232e-02
     26.3945485 1.536580009084466e-02
     26.4428901 1.546491809037085e-02
     26.4912318 1.559395731416808e-02
     26.5395734 1.573684277235197e-02
     26.5879151 1.591119246636515e-02
     26.6362568 1.614176389231124e-02
     26.6845984 1.640428241715514e-02
     26.7329401 1.666778961724124e-02
     26.7812818 1.693097455886835e-02
     26.8296234 1.717601554978393e-02
     26.8779651 1.748841513934133e-02
     26.9263068 1.782401080716491e-02
     26.9746484 1.819948744126903e-02
     27.0229901 1.861376767474106e-02
     27.0713318 1.884169817702737e-02
     27.1196734 1.895373257061727e-02
     27.1680151 1.919084276037801e-02
     27.2163567 1.942815604857525e-02
     27.2646984 1.965388432567973e-02
     27.3130401 1.988777624148319e-02
     27.3613817 2.017524311094124e-02
     27.4097234 2.059409164659919e-02
     27.4580651 2.096303946039442e-02
     27.5064067 2.127485566237053e-02
     27.5547484 2.160840906918590e-02
     27.6030901 2.195516740920435e-02
     27.6514317 2.209301255515942e-02
     27.6997734 2.213182164399837e-02
     27.7481150 2.228043768386199e-02
     27.7964567 2.252266522322418e-02
     27.8447984 2.295199111628728e-02
     27.8931400 2.337249234439022e-02
     27.9414817 2.352259208702830e-02
     27.9898234 2.351298106008562e-02
     28.0381650 2.367060751368484e-02
     28.0865067 2.389786690207993e-02
     28.1348484 2.415276021881570e-02
     28.1831900 2.426886748634316e-02
     28.2315317 2.439143205611142e-02
     28.2798733 2.466461804056212e-02
     28.3282150 2.483434658702821e-02
     28.3765567 2.495349872313250e-02
     28.4248983 2.485126076656869e-02
     28.4732400 2.469288480449205e-02
     28.5215817 2.383430516388916e-02
     28.5699233 2.374775512646369e-02
     28.6182650 2.478157841392392e-02
     28.6666067 2.515834679380555e-02
     28.7149483 2.665725930677403e-02
     28.7632900 2.672157013314519e-02
     28.8116317 2.780283456710649e-02
     28.8599733 2.833809176042783e-02
     28.9083150 2.918653154218478e-02
     28.9566566 2.994418533264594e-02
     29.0049983 3.076689749345809e-02
     29.0533400 3.149557154061042e-02
     29.1016816 3.226982863153284e-02
     29.1500233 3.310357794352922e-02
     29.1983650 3.387582138513307e-02
     29.2467066 3.475117219038408e-02
     29.2950483 3.569227021094738e-02
     29.3433900 3.670683062535063e-02
     29.3917316 3.784059417357191e-02
     29.4400733 3.915352414901590e-02
     29.4884149 4.036591347335440e-02
     29.5367566 4.164900601598816e-02
     29.5850983 4.261591506480031e-02
     29.6334399 4.382982987219100e-02
     29.6817816 4.558536864097564e-02
     29.7301233 4.702042189324074e-02
     29.7784649 4.819894051426840e-02
     29.8268066 4.968313968288867e-02
     29.8751483 5.259563373513485e-02
     29.9234899 5.353738249934546e-02
     29.9718316 5.534953268946807e-02
     30.0201732 5.989392054915862e-02
     30.0685149 5.793735514906782e-02
     30.1168566 5.704246736023891e-02
     30.1651982 5.564886966184324e-02
     30.2135399 5.586791529105819e-02
     30.2618816 5.594921045345716e-02
     30.3102232 5.683997022996853e-02
     30.3585649 5.828834156485922e-02
     30.4069066 5.944154899076722e-02
     30.4552482 5.920641595339230e-02
     30.5035899 5.916177723750846e-02
     30.5519315 5.945039562927926e-02
     30.6002732 6.051671367666882e-02
     30.6486149 6.191615832495076e-02
     30.6969565 6.502645915829204e-02
     30.7452982 6.672588705156669e-02
     30.7936399 6.762150973155959e-02
     30.8419815 6.847599618636346e-02
     30.8903232 6.941137090588234e-02
     30.9386649 6.936126263041578e-02
     30.9870065 7.210766954724154e-02
     31.0353482 7.118297162999544e-02
     31.0836899 7.034056865826728e-02
     31.1320315 7.029931666282115e-02
     31.1803732 7.161817973621636e-02
     31.2287148 7.286926923237473e-02
     31.2770565 7.561320302732859e-02
     31.3253982 7.916821765407639e-02
     31.3737398 8.235869892393795e-02
     31.4220815 8.757810169484803e-02
     31.4704232 8.974193607122793e-02
     31.5187648 9.135416181509735e-02
     31.5671065 9.258167303270771e-02
     31.6154482 9.267388028489210e-02
     31.6637898 9.040411886215034e-02
     31.7121315 9.116770403879414e-02
     31.7604731 9.353852504791456e-02
     31.8088148 9.205586693372696e-02
     31.8571565 9.218044215513044e-02
     31.9054981 9.338041902776623e-02
     31.9538398 9.577086691101815e-02
     32.0021815 9.863650507673589e-02
     32.0505231 9.893396581500812e-02
     32.0988648 9.740261935250583e-02
     32.1472065 9.599498988168668e-02
     32.1955481 9.725759581476079e-02
     32.2438898 9.767905611680978e-02
     32.2922314 9.857757880321273e-02
     32.3405731 1.001408922623756e-01
     32.3889148 1.008439397631262e-01
     32.4372564 1.002784437018206e-01
     32.4855981 1.016218150149689e-01
     32.5339398 1.049244485135522e-01
     32.5822814 1.073045950556940e-01
     32.6306231 1.109189169783625e-01
     32.6789648 1.151625490755371e-01
     32.7273064 1.166043617277141e-01
     32.7756481 1.220817764730513e-01
     32.8239897 1.297740269377343e-01
     32.8723314 1.324932305032347e-01
     32.9206731 1.376694854919891e-01
     32.9690147 1.387029970416604e-01
     33.0173564 1.417852413064495e-01
     33.0656981 1.442261654017138e-01
     33.1140397 1.453408590286482e-01
     33.1623814 1.514104778791368e-01
     33.2107231 1.542812558989942e-01
     33.2590647 1.601824435772858e-01
     33.3074064 1.746826748215952e-01
     33.3557481 1.703404576643640e-01
     33.4040897 1.748941121283517e-01
     33.4524314 1.698724432110338e-01
     33.5007730 1.678201619269336e-01
     33.5491147 1.687414142912788e-01
     33.5974564 1.688516660265128e-01
     33.6457980 1.707894525423176e-01
     33.6941397 1.736523651754870e-01
     33.7424814 1.794401375714004e-01
     33.7908230 1.766838438418551e-01
     33.8391647 1.803338643137188e-01
     33.8875064 1.913085407532648e-01
     33.9358480 1.923939474432537e-01
     33.9841897 1.884451209329111e-01
     34.0325313 1.882704236847309e-01
     34.0808730 1.860946483440687e-01
     34.1292147 1.843424633808026e-01
     34.1775563 1.862501317811492e-01
     34.2258980 1.870635885088431e-01
     34.2742397 1.908825603793992e-01
     34.3225813 1.856900810961407e-01
     34.3709230 1.918806471326393e-01
     34.4192647 1.976329187941507e-01
     34.4676063 2.093839203954542e-01
     34.5159480 2.394386797479076e-01
     34.5642896 2.340254832978073e-01
     34.6126313 2.376861148788145e-01
     34.6609730 2.375912762439761e-01
     34.7093146 2.295754632521263e-01
     34.7576563 2.281924469229675e-01
     34.8059980 2.346329076112679e-01
     34.8543396 2.266795607433446e-01
     34.9026813 2.211785883079093e-01
     34.9510230 2.232679670711933e-01
     34.9993646 2.217367172270517e-01
     35.0477063 2.266505803611103e-01
     35.0960480 2.293855738563750e-01
     35.1443896 2.314411333179882e-01
     35.1927313 2.320077150921513e-01
     35.2410729 2.321793158910521e-01
     35.2894146 2.278081672408733e-01
     35.3377563 2.240928452900240e-01
     35.3860979 2.177188718874595e-01
     35.4344396 2.196823643473926e-01
     35.4827813 2.193603704521322e-01
     35.5311229 2.250111563718548e-01
     35.5794646 2.307846311943624e-01
     35.6278063 2.323938001892737e-01
     35.6761479 2.277641241418426e-01
     35.7244896 1.909519418632747e-01
     35.7728312 1.801189629324474e-01
     35.8211729 1.771831592781098e-01
     35.8695146 1.758998339938565e-01
     35.9178562 1.785815646056365e-01
     35.9661979 1.838475627937619e-01
     36.0145396 2.008596129936249e-01
     36.0628812 1.795989206313918e-01
     36.1112229 1.690882993956223e-01
     36.1595646 1.661005817837563e-01
     36.2079062 1.661359143458790e-01
     36.2562479 1.655966825940439e-01
     36.3045895 1.671936290534438e-01
     36.3529312 1.722832704879261e-01
     36.4012729 1.690057478252338e-01
     36.4496145 1.581681187934347e-01
     36.4979562 1.553481584798857e-01
     36.5462979 1.424341553427810e-01
     36.5946395 1.322836209154787e-01
     36.6429812 1.227578084279215e-01
     36.6913229 9.982187450299530e-02
     36.7396645 9.412720656556135e-02
     36.7880062 8.943043980604394e-02
     36.8363478 8.582361264278142e-02
     36.8846895 8.237031581203245e-02
     36.9330312 7.957744885076630e-02
     36.9813728 7.650593495035442e-02
     37.0297145 7.316940648417315e-02
     37.0780562 7.038126122737050e-02
     37.1263978 6.840353748008939e-02
     37.1747395 6.674589601378011e-02
     37.2230812 6.385501835417032e-02
     37.2714228 6.189742180062854e-02
     37.3197645 5.672504986145826e-02
     37.3681062 5.246641272560945e-02
     37.4164478 4.856685672077263e-02
     37.4647895 5.099281587495783e-02
     37.5131311 4.006247845606990e-02
